t_s,tenant,latency_ms,service_ms,qdepth,warmup
166.204,t0_mnv2,46568.589,99.325,500,0
166.299,t0_mnv2,46583.403,95.311,500,0
166.392,t0_mnv2,46637.048,92.964,500,0
166.485,t0_mnv2,46660.631,92.478,500,0
166.583,t0_mnv2,46526.400,97.912,500,0
166.677,t0_mnv2,46566.082,94.116,500,0
166.772,t0_mnv2,46620.280,94.850,499,0
166.854,t0_mnv2,46546.150,82.056,499,0
166.906,t0_mnv2,46540.838,52.335,498,0
166.992,t0_mnv2,46607.208,86.111,498,0
167.093,t0_mnv2,46431.619,100.607,499,0
167.186,t0_mnv2,46335.671,92.477,499,0
167.280,t0_mnv2,46410.178,94.671,500,0
167.380,t0_mnv2,46471.869,99.621,500,0
167.472,t0_mnv2,46553.288,91.905,500,0
167.572,t0_mnv2,46620.233,99.961,500,0
167.671,t0_mnv2,46611.355,99.533,499,0
167.765,t0_mnv2,46638.416,93.618,498,0
167.841,t0_mnv2,46613.747,75.830,500,0
167.890,t0_mnv2,46587.352,49.409,499,0
167.991,t0_mnv2,46555.561,100.805,500,0
168.087,t0_mnv2,46369.852,95.454,499,0
168.181,t0_mnv2,46346.123,93.755,498,0
168.274,t0_mnv2,46318.045,93.807,498,0
168.372,t0_mnv2,46384.011,97.791,497,0
168.468,t0_mnv2,46411.316,95.756,497,0
168.561,t0_mnv2,46394.818,93.243,497,0
168.609,t0_mnv2,46406.331,47.197,496,0
168.705,t0_mnv2,46472.616,96.803,497,0
168.799,t0_mnv2,46510.195,93.310,498,0
168.875,t0_mnv2,46453.220,76.468,498,0
168.974,t0_mnv2,46466.224,98.680,499,0
169.072,t0_mnv2,46427.316,97.953,498,0
169.165,t0_mnv2,46461.149,93.396,499,0
169.261,t0_mnv2,46365.128,95.304,498,0
169.358,t0_mnv2,46426.620,97.406,500,0
169.410,t0_mnv2,46377.341,51.426,499,0
169.502,t0_mnv2,46462.003,92.073,500,0
169.594,t0_mnv2,46468.261,91.888,500,0
169.696,t0_mnv2,46464.582,101.943,500,0
169.792,t0_mnv2,46373.302,95.877,500,0
169.869,t0_mnv2,46358.928,77.680,500,0
169.961,t0_mnv2,46395.732,91.859,500,0
170.058,t0_mnv2,46429.069,96.458,499,0
170.106,t0_mnv2,46357.638,48.719,499,0
170.200,t0_mnv2,46143.677,93.660,499,0
170.295,t0_mnv2,46168.027,95.186,500,0
170.394,t0_mnv2,46222.837,98.178,500,0
170.487,t0_mnv2,46254.423,93.585,500,0
170.578,t0_mnv2,46339.020,91.160,500,0
170.675,t0_mnv2,46166.566,96.340,500,0
170.774,t0_mnv2,46261.911,99.075,500,0
170.853,t0_mnv2,46336.299,79.051,499,0
170.901,t0_mnv2,46312.059,47.944,499,0
170.991,t0_mnv2,46244.791,90.028,498,0
171.088,t0_mnv2,46317.193,97.382,500,0
171.182,t0_mnv2,46329.657,94.040,500,0
171.275,t0_mnv2,46305.946,92.345,500,0
171.369,t0_mnv2,46351.861,94.121,500,0
171.470,t0_mnv2,46206.460,100.777,500,0
171.565,t0_mnv2,46281.112,94.898,499,0
171.667,t0_mnv2,46355.842,101.822,500,0
171.761,t0_mnv2,46339.923,94.314,500,0
171.841,t0_mnv2,46337.462,80.466,500,0
171.890,t0_mnv2,46291.392,48.034,500,0
171.979,t0_mnv2,46208.070,89.772,500,0
172.074,t0_mnv2,46245.832,94.443,500,0
172.172,t0_mnv2,46115.587,98.161,500,0
172.269,t0_mnv2,46157.836,97.362,500,0
172.363,t0_mnv2,46221.805,93.936,500,0
172.461,t0_mnv2,46264.395,97.128,500,0
172.558,t0_mnv2,46170.621,97.432,500,0
172.604,t0_mnv2,46215.750,45.940,499,0
172.703,t0_mnv2,46224.819,98.650,499,0
172.798,t0_mnv2,46101.231,94.915,498,0
172.878,t0_mnv2,46169.880,80.745,497,0
172.977,t0_mnv2,45992.300,98.356,498,0
173.073,t0_mnv2,46058.012,95.907,500,0
173.169,t0_mnv2,46129.261,95.957,499,0
173.269,t0_mnv2,46095.124,99.889,499,0
173.361,t0_mnv2,46052.397,92.781,500,0
173.462,t0_mnv2,46130.378,100.404,500,0
173.558,t0_mnv2,46122.730,96.342,500,0
173.606,t0_mnv2,46126.040,47.674,499,0
173.705,t0_mnv2,46152.069,48.219,500,0
173.806,t0_mnv2,46188.864,100.933,499,0
173.886,t0_mnv2,46149.642,80.892,498,0
173.980,t0_mnv2,46127.038,93.751,498,0
174.079,t0_mnv2,46121.139,98.647,497,0
174.174,t0_mnv2,46170.311,94.671,499,0
174.276,t0_mnv2,46029.424,102.375,500,0
174.370,t0_mnv2,46064.411,93.425,500,0
174.467,t0_mnv2,46062.504,97.498,500,0
174.565,t0_mnv2,46125.250,98.187,500,0
174.662,t0_mnv2,46048.590,96.333,500,0
174.761,t0_mnv2,46131.508,99.290,500,0
174.808,t0_mnv2,45851.675,47.012,500,0
174.889,t0_mnv2,45820.132,81.038,500,0
174.983,t0_mnv2,45772.683,93.659,500,0
175.080,t0_mnv2,45855.376,96.883,500,0
175.178,t0_mnv2,45949.033,98.569,500,0
175.274,t0_mnv2,45920.463,95.546,499,0
175.373,t0_mnv2,45928.331,99.300,500,0
175.469,t0_mnv2,46012.089,95.922,500,0
175.570,t0_mnv2,46022.329,100.888,500,0
175.674,t0_mnv2,46119.346,103.820,500,0
175.768,t0_mnv2,46178.980,93.755,500,0
175.849,t0_mnv2,46106.811,80.914,500,0
175.899,t0_mnv2,45943.084,50.684,499,0
175.995,t0_mnv2,45881.245,95.355,499,0
176.094,t0_mnv2,45824.539,99.125,499,0
176.191,t0_mnv2,45681.526,97.384,498,0
176.285,t0_mnv2,45704.958,93.704,497,0
176.387,t0_mnv2,45802.815,102.239,500,0
176.487,t0_mnv2,45864.762,99.428,500,0
176.583,t0_mnv2,45916.999,96.375,499,0
176.676,t0_mnv2,45995.188,92.595,500,0
176.777,t0_mnv2,45926.471,100.919,500,0
176.858,t0_mnv2,45953.829,80.941,500,0
176.908,t0_mnv2,45998.719,49.960,499,0
176.995,t0_mnv2,45983.376,87.418,500,0
177.097,t0_mnv2,46059.342,101.287,500,0
177.189,t0_mnv2,46149.667,92.598,500,0
177.287,t0_mnv2,46068.593,97.338,500,0
177.388,t0_mnv2,46163.569,101.771,500,0
177.489,t0_mnv2,45998.234,100.601,500,0
177.584,t0_mnv2,46011.717,94.546,499,0
177.676,t0_mnv2,46009.052,92.668,500,0
177.777,t0_mnv2,46023.474,100.635,500,0
177.863,t0_mnv2,45906.983,86.249,499,0
177.959,t0_mnv2,45935.853,95.667,499,0
178.057,t0_mnv2,45973.612,97.799,500,0
178.107,t0_mnv2,45974.664,50.224,500,0
178.203,t0_mnv2,46052.061,96.001,500,0
178.296,t0_mnv2,46057.089,92.833,499,0
178.391,t0_mnv2,46115.194,94.365,500,0
178.492,t0_mnv2,46024.737,101.644,500,0
178.587,t0_mnv2,46066.180,94.406,500,0
178.679,t0_mnv2,45985.516,92.505,499,0
178.780,t0_mnv2,46075.480,100.903,500,0
178.860,t0_mnv2,46043.524,79.935,500,0
178.908,t0_mnv2,46012.126,48.230,499,0
178.995,t0_mnv2,46092.381,86.422,498,0
179.089,t0_mnv2,46092.319,93.857,498,0
179.189,t0_mnv2,46100.802,100.259,499,0
179.280,t0_mnv2,46062.822,91.059,498,0
179.378,t0_mnv2,45870.111,98.011,499,0
179.472,t0_mnv2,45919.387,94.229,500,0
179.577,t0_mnv2,46019.082,104.083,500,0
179.670,t0_mnv2,46041.847,93.491,500,0
179.769,t0_mnv2,46066.746,98.336,500,0
179.847,t0_mnv2,46058.758,78.289,500,0
179.900,t0_mnv2,45743.474,52.946,500,0
179.999,t0_mnv2,45835.129,99.042,500,0
180.093,t0_mnv2,45928.034,94.526,500,0
180.194,t0_mnv2,45881.046,100.279,499,0
180.294,t0_mnv2,45878.644,100.286,499,0
180.386,t0_mnv2,45861.851,92.285,498,0
180.485,t0_mnv2,45945.899,98.828,497,0
180.585,t0_mnv2,45903.979,99.885,497,0
180.684,t0_mnv2,45977.694,98.524,497,0
180.774,t0_mnv2,46063.448,90.541,498,0
180.858,t0_mnv2,46006.375,83.460,498,0
180.910,t0_mnv2,46015.762,51.601,497,0
181.057,t0_mnv2,46046.878,147.141,499,0
181.103,t0_mnv2,45995.878,46.131,499,0
181.200,t0_mnv2,45852.296,97.093,498,0
181.302,t0_mnv2,45950.449,101.830,498,0
181.402,t0_mnv2,45890.161,100.421,500,0
181.495,t0_mnv2,45928.246,92.445,500,0
181.593,t0_mnv2,46010.687,98.020,500,0
181.695,t0_mnv2,45974.778,101.787,500,0
181.787,t0_mnv2,46002.856,92.472,500,0
181.882,t0_mnv2,45825.855,94.916,499,0
181.951,t0_mnv2,45754.490,68.840,499,0
182.004,t0_mnv2,45778.346,53.041,498,0
182.054,t0_mnv2,45817.900,49.735,497,0
182.103,t0_mnv2,45762.165,49.278,498,0
182.153,t0_mnv2,45801.166,49.865,499,0
182.208,t0_mnv2,45788.960,54.341,498,0
182.254,t0_mnv2,45728.509,46.639,498,0
182.306,t0_mnv2,45694.039,51.785,500,0
182.358,t0_mnv2,45604.402,51.671,499,0
182.408,t0_mnv2,45599.221,50.184,498,0
182.458,t0_mnv2,45525.394,49.389,497,0
182.506,t0_mnv2,45441.087,48.353,497,0
182.558,t0_mnv2,45452.169,51.861,498,0
182.609,t0_mnv2,45315.911,51.302,498,0
182.656,t0_mnv2,45317.290,47.086,498,0
182.707,t0_mnv2,45339.441,50.151,497,0
182.760,t0_mnv2,45291.614,53.043,496,0
182.810,t0_mnv2,45191.953,50.803,498,0
182.860,t0_mnv2,45098.832,49.901,497,0
182.910,t0_mnv2,45111.038,49.209,497,0
182.964,t0_mnv2,45069.661,54.054,499,0
183.013,t0_mnv2,44872.190,48.972,500,0
183.060,t0_mnv2,44840.194,47.248,500,0
183.112,t0_mnv2,44684.088,51.905,500,0
183.164,t0_mnv2,44663.128,51.696,499,0
183.212,t0_mnv2,44704.100,48.582,499,0
183.262,t0_mnv2,44733.545,49.829,500,0
183.314,t0_mnv2,44777.919,51.302,499,0
183.368,t0_mnv2,44744.083,53.951,498,0
183.415,t0_mnv2,44635.497,47.516,497,0
183.465,t0_mnv2,44612.977,50.201,496,0
183.515,t0_mnv2,44596.317,49.989,495,0
183.567,t0_mnv2,44609.660,51.071,494,0
183.615,t0_mnv2,44526.399,48.936,494,0
183.665,t0_mnv2,44545.730,49.841,493,0
183.716,t0_mnv2,44511.322,50.436,492,0
183.770,t0_mnv2,44368.112,54.448,493,0
183.819,t0_mnv2,44332.604,48.534,493,0
183.869,t0_mnv2,44375.877,50.161,493,0
183.920,t0_mnv2,44232.152,51.293,492,0
183.970,t0_mnv2,44265.610,49.423,491,0
184.021,t0_mnv2,44141.294,51.093,492,0
184.079,t0_mnv2,44004.777,57.979,492,0
184.133,t0_mnv2,44031.640,53.416,492,0
184.196,t0_mnv2,44081.623,63.124,492,0
184.243,t0_mnv2,44048.801,47.694,492,0
184.298,t0_mnv2,44027.813,54.833,491,0
184.354,t0_mnv2,44045.513,56.079,491,0
184.413,t0_mnv2,43843.212,58.374,490,0
184.470,t0_mnv2,43856.308,57.386,490,0
184.521,t0_mnv2,43864.853,50.821,490,0
184.589,t0_mnv2,43819.897,67.907,491,0
184.639,t0_mnv2,43824.617,50.166,490,0
184.690,t0_mnv2,43829.961,50.612,489,0
184.741,t0_mnv2,43804.647,50.435,488,0
184.793,t0_mnv2,43590.582,52.807,487,0
184.842,t0_mnv2,43571.362,48.082,488,0
184.890,t0_mnv2,43617.710,48.554,488,0
184.942,t0_mnv2,43607.162,52.258,487,0
184.993,t0_mnv2,43556.422,50.911,486,0
185.042,t0_mnv2,43488.878,48.627,486,0
