t_s,tenant,latency_ms,service_ms,qdepth,warmup
26.535,t2_squeezenet,9763.936,47.573,322,0
26.580,t2_squeezenet,9756.988,44.993,321,0
26.628,t2_squeezenet,9801.774,47.493,320,0
26.672,t2_squeezenet,9812.896,43.763,321,0
26.714,t2_squeezenet,9828.979,41.744,324,0
26.760,t2_squeezenet,9857.664,45.951,326,0
26.809,t2_squeezenet,9899.641,49.158,327,0
26.854,t2_squeezenet,9930.912,44.989,329,0
26.899,t2_squeezenet,9946.760,45.444,331,0
26.945,t2_squeezenet,9983.475,45.768,333,0
26.992,t2_squeezenet,10008.487,47.271,334,0
27.040,t2_squeezenet,10012.464,48.065,334,0
27.083,t2_squeezenet,10025.465,42.328,336,0
27.126,t2_squeezenet,9990.710,42.953,336,0
27.174,t2_squeezenet,10030.426,48.364,335,0
27.226,t2_squeezenet,10079.526,51.555,335,0
27.274,t2_squeezenet,10104.139,47.716,336,0
27.321,t2_squeezenet,10137.888,46.789,339,0
27.366,t2_squeezenet,10012.740,45.283,338,0
27.417,t2_squeezenet,10048.436,51.142,338,0
27.463,t2_squeezenet,10081.867,46.187,339,0
27.507,t2_squeezenet,10038.009,43.457,338,0
27.552,t2_squeezenet,10066.061,44.819,338,0
27.599,t2_squeezenet,10096.915,47.185,340,0
27.644,t2_squeezenet,10120.027,45.452,342,0
27.688,t2_squeezenet,10123.411,44.091,344,0
27.732,t2_squeezenet,10159.616,43.736,344,0
27.778,t2_squeezenet,10188.389,45.707,344,0
27.828,t2_squeezenet,10224.863,49.563,343,0
27.872,t2_squeezenet,10228.208,44.624,344,0
27.920,t2_squeezenet,10199.024,47.214,343,0
27.968,t2_squeezenet,10172.488,48.055,344,0
28.016,t2_squeezenet,10219.617,47.926,346,0
28.059,t2_squeezenet,10261.079,43.080,346,0
28.105,t2_squeezenet,10306.966,46.449,347,0
28.149,t2_squeezenet,10334.085,43.597,347,0
28.198,t2_squeezenet,10365.206,49.391,347,0
28.254,t2_squeezenet,10400.355,55.412,347,0
28.298,t2_squeezenet,10411.636,43.747,349,0
28.345,t2_squeezenet,10423.288,47.373,350,0
28.393,t2_squeezenet,10457.475,47.925,351,0
28.439,t2_squeezenet,10499.769,45.518,350,0
28.483,t2_squeezenet,10411.999,44.535,351,0
28.527,t2_squeezenet,10417.676,43.403,351,0
28.571,t2_squeezenet,10458.280,44.513,353,0
28.619,t2_squeezenet,10500.696,48.209,353,0
28.663,t2_squeezenet,10535.598,42.980,354,0
28.712,t2_squeezenet,10566.674,49.021,354,0
28.757,t2_squeezenet,10561.264,45.534,354,0
28.805,t2_squeezenet,10571.890,47.898,354,0
28.852,t2_squeezenet,10585.420,46.842,355,0
28.896,t2_squeezenet,10601.516,44.279,355,0
28.939,t2_squeezenet,10640.176,42.926,356,0
28.987,t2_squeezenet,10679.271,47.748,357,0
29.038,t2_squeezenet,10680.790,51.032,358,0
29.079,t2_squeezenet,10696.840,40.837,359,0
29.125,t2_squeezenet,10726.098,46.144,361,0
29.171,t2_squeezenet,10725.890,45.421,362,0
29.223,t2_squeezenet,10764.056,51.693,361,0
29.274,t2_squeezenet,10814.583,51.094,361,0
29.317,t2_squeezenet,10843.276,43.714,362,0
29.362,t2_squeezenet,10880.821,44.859,361,0
29.410,t2_squeezenet,10911.901,47.402,361,0
29.453,t2_squeezenet,10831.915,42.979,363,0
29.496,t2_squeezenet,10844.890,42.691,364,0
29.541,t2_squeezenet,10861.782,45.153,364,0
29.588,t2_squeezenet,10899.392,47.239,365,0
29.637,t2_squeezenet,10885.759,48.791,364,0
29.680,t2_squeezenet,10917.965,43.267,364,0
29.725,t2_squeezenet,10932.978,44.848,363,0
29.773,t2_squeezenet,10976.886,48.071,366,0
29.821,t2_squeezenet,11015.307,47.409,366,0
29.864,t2_squeezenet,11000.754,43.374,366,0
29.911,t2_squeezenet,11028.032,46.575,367,0
29.953,t2_squeezenet,11011.471,42.059,367,0
30.000,t2_squeezenet,11057.789,47.331,367,0
30.052,t2_squeezenet,11100.903,51.740,368,0
30.096,t2_squeezenet,11130.703,43.603,369,0
30.138,t2_squeezenet,11155.150,42.702,369,0
30.187,t2_squeezenet,11200.096,48.988,371,0
30.243,t2_squeezenet,11247.657,55.152,372,0
30.287,t2_squeezenet,11226.445,44.723,371,0
30.333,t2_squeezenet,11134.369,45.120,370,0
30.376,t2_squeezenet,11074.258,43.028,370,0
30.424,t2_squeezenet,11024.462,48.740,370,0
30.470,t2_squeezenet,11036.048,45.772,369,0
30.515,t2_squeezenet,11047.011,44.264,369,0
30.562,t2_squeezenet,11042.381,47.149,368,0
30.611,t2_squeezenet,11071.237,49.664,373,0
30.655,t2_squeezenet,11061.173,43.793,374,0
30.701,t2_squeezenet,11091.327,45.627,373,0
30.745,t2_squeezenet,11127.629,43.657,373,0
30.789,t2_squeezenet,11168.387,44.252,375,0
30.839,t2_squeezenet,11209.439,50.277,376,0
30.882,t2_squeezenet,11248.116,42.504,376,0
30.927,t2_squeezenet,11283.353,45.376,376,0
30.975,t2_squeezenet,11261.158,47.931,379,0
31.023,t2_squeezenet,11284.530,47.915,379,0
31.067,t2_squeezenet,11324.261,44.218,380,0
31.116,t2_squeezenet,11325.990,48.814,380,0
31.161,t2_squeezenet,11283.366,44.325,380,0
31.213,t2_squeezenet,11332.165,52.429,380,0
31.262,t2_squeezenet,11374.335,48.427,381,0
31.305,t2_squeezenet,11388.407,42.891,381,0
31.350,t2_squeezenet,11400.932,45.616,382,0
31.397,t2_squeezenet,11394.131,46.965,382,0
31.444,t2_squeezenet,11412.450,46.205,382,0
31.490,t2_squeezenet,11430.961,46.414,385,0
31.533,t2_squeezenet,11443.183,43.120,385,0
31.578,t2_squeezenet,11457.058,44.851,385,0
31.631,t2_squeezenet,11460.484,53.136,385,0
31.673,t2_squeezenet,11452.740,41.256,384,0
31.718,t2_squeezenet,11468.097,44.791,384,0
31.763,t2_squeezenet,11501.343,45.356,385,0
31.815,t2_squeezenet,11511.643,51.890,385,0
31.861,t2_squeezenet,11551.926,45.909,385,0
31.911,t2_squeezenet,11595.518,50.010,388,0
31.955,t2_squeezenet,11606.380,44.441,390,0
32.007,t2_squeezenet,11655.185,51.232,390,0
32.050,t2_squeezenet,11635.935,43.104,390,0
32.092,t2_squeezenet,11554.195,41.955,390,0
32.139,t2_squeezenet,11590.204,46.957,390,0
32.185,t2_squeezenet,11609.353,46.105,391,0
32.239,t2_squeezenet,11628.751,53.863,390,0
32.287,t2_squeezenet,11663.876,48.133,389,0
32.331,t2_squeezenet,11670.020,43.511,388,0
32.378,t2_squeezenet,11698.727,47.173,390,0
32.429,t2_squeezenet,11737.108,51.346,391,0
32.473,t2_squeezenet,11769.274,43.434,391,0
32.517,t2_squeezenet,11773.392,44.544,391,0
32.564,t2_squeezenet,11731.526,46.613,393,0
32.613,t2_squeezenet,11604.046,48.679,396,0
32.658,t2_squeezenet,11618.914,45.450,396,0
32.703,t2_squeezenet,11647.194,44.317,397,0
32.750,t2_squeezenet,11683.484,47.390,397,0
32.798,t2_squeezenet,11726.570,47.516,396,0
32.849,t2_squeezenet,11731.627,51.706,396,0
32.891,t2_squeezenet,11686.630,41.492,395,0
32.940,t2_squeezenet,11704.235,49.262,398,0
32.984,t2_squeezenet,11731.261,44.177,400,0
33.034,t2_squeezenet,11626.733,49.312,400,0
33.082,t2_squeezenet,11648.047,48.341,400,0
33.129,t2_squeezenet,11693.761,46.421,402,0
33.174,t2_squeezenet,11715.649,45.517,401,0
33.230,t2_squeezenet,11713.347,56.045,401,0
33.278,t2_squeezenet,11753.733,47.960,402,0
33.323,t2_squeezenet,11740.848,44.301,401,0
33.368,t2_squeezenet,11763.638,44.798,401,0
33.418,t2_squeezenet,11811.389,50.782,401,0
33.467,t2_squeezenet,11851.297,48.837,402,0
33.513,t2_squeezenet,11895.047,45.768,402,0
33.553,t2_squeezenet,11864.500,40.334,402,0
33.610,t2_squeezenet,11881.234,55.991,402,0
33.653,t2_squeezenet,11898.242,43.486,404,0
33.697,t2_squeezenet,11929.482,44.365,403,0
33.752,t2_squeezenet,11957.231,54.612,406,0
33.797,t2_squeezenet,11988.352,45.162,406,0
33.851,t2_squeezenet,12028.245,53.255,406,0
33.896,t2_squeezenet,12044.802,45.055,405,0
33.946,t2_squeezenet,12087.080,50.574,406,0
33.993,t2_squeezenet,12127.127,46.386,412,0
34.042,t2_squeezenet,12164.194,48.706,415,0
34.087,t2_squeezenet,12207.251,44.966,418,0
34.139,t2_squeezenet,12231.860,52.059,418,0
34.183,t2_squeezenet,12267.095,44.615,418,0
34.240,t2_squeezenet,12311.377,56.365,419,0
34.288,t2_squeezenet,12276.696,48.170,420,0
34.330,t2_squeezenet,12313.065,42.345,419,0
34.376,t2_squeezenet,12340.413,45.607,420,0
34.427,t2_squeezenet,12362.637,50.430,419,0
34.473,t2_squeezenet,12404.257,46.547,419,0
34.526,t2_squeezenet,12456.455,53.163,420,0
34.569,t2_squeezenet,12480.972,42.782,423,0
34.621,t2_squeezenet,12484.738,51.488,422,0
34.672,t2_squeezenet,12510.490,51.179,421,0
34.721,t2_squeezenet,12558.086,49.313,422,0
34.766,t2_squeezenet,12575.457,44.434,423,0
34.818,t2_squeezenet,12544.669,52.244,425,0
34.863,t2_squeezenet,12535.915,44.903,425,0
34.918,t2_squeezenet,12563.199,54.551,426,0
34.962,t2_squeezenet,12563.742,44.363,427,0
35.012,t2_squeezenet,12582.561,49.543,428,0
35.057,t2_squeezenet,12591.998,45.298,428,0
35.112,t2_squeezenet,12634.371,54.541,430,0
35.155,t2_squeezenet,12651.143,42.886,430,0
35.211,t2_squeezenet,12702.906,56.368,429,0
35.256,t2_squeezenet,12721.883,44.726,429,0
35.304,t2_squeezenet,12762.253,48.476,430,0
35.347,t2_squeezenet,12735.683,42.507,430,0
35.387,t2_squeezenet,12740.670,40.327,431,0
35.436,t2_squeezenet,12712.845,48.608,432,0
35.483,t2_squeezenet,12758.099,46.923,433,0
35.538,t2_squeezenet,12811.406,55.524,434,0
35.584,t2_squeezenet,12801.879,45.258,433,0
35.631,t2_squeezenet,12821.909,46.989,432,0
35.674,t2_squeezenet,12821.950,43.462,431,0
35.732,t2_squeezenet,12838.183,57.558,432,0
35.774,t2_squeezenet,12879.381,42.022,434,0
35.826,t2_squeezenet,12888.857,51.859,436,0
35.871,t2_squeezenet,12913.450,45.014,437,0
35.928,t2_squeezenet,12860.090,56.707,438,0
35.977,t2_squeezenet,12902.798,49.127,442,0
36.028,t2_squeezenet,12890.477,50.997,443,0
36.072,t2_squeezenet,12917.782,44.540,443,0
36.126,t2_squeezenet,12948.269,53.218,444,0
36.171,t2_squeezenet,12987.946,45.711,444,0
36.218,t2_squeezenet,13014.183,46.582,445,0
36.265,t2_squeezenet,13029.150,47.071,446,0
36.311,t2_squeezenet,12958.121,45.295,447,0
36.361,t2_squeezenet,13005.455,50.234,448,0
36.411,t2_squeezenet,13046.113,49.811,450,0
36.452,t2_squeezenet,13043.375,41.448,450,0
36.511,t2_squeezenet,13094.720,58.489,458,0
36.555,t2_squeezenet,13107.348,43.681,458,0
36.610,t2_squeezenet,13115.868,55.251,459,0
36.650,t2_squeezenet,13108.359,40.182,459,0
36.694,t2_squeezenet,13100.785,43.665,460,0
36.748,t2_squeezenet,13144.901,54.403,464,0
36.809,t2_squeezenet,13193.593,61.157,463,0
36.851,t2_squeezenet,13200.694,41.245,466,0
36.897,t2_squeezenet,13240.280,45.929,465,0
36.949,t2_squeezenet,13236.193,51.861,466,0
37.010,t2_squeezenet,13264.106,61.579,466,0
37.052,t2_squeezenet,13265.125,41.637,467,0
37.094,t2_squeezenet,13235.716,41.612,466,0
37.146,t2_squeezenet,13215.406,52.444,467,0
37.196,t2_squeezenet,13255.434,49.328,472,0
37.253,t2_squeezenet,13241.708,57.381,474,0
37.299,t2_squeezenet,13273.413,46.123,475,0
37.351,t2_squeezenet,13310.763,51.627,474,0
37.411,t2_squeezenet,13356.028,59.932,473,0
37.454,t2_squeezenet,13372.908,42.912,472,0
37.495,t2_squeezenet,13408.200,41.020,471,0
37.550,t2_squeezenet,13450.473,54.785,474,0
37.594,t2_squeezenet,13447.268,44.757,473,0
37.651,t2_squeezenet,13493.294,56.579,474,0
37.710,t2_squeezenet,13539.855,58.790,476,0
37.752,t2_squeezenet,13552.167,42.246,475,0
37.812,t2_squeezenet,13570.793,59.408,474,0
37.859,t2_squeezenet,13492.469,47.010,476,0
37.914,t2_squeezenet,13446.512,55.472,476,0
37.958,t2_squeezenet,13487.117,43.897,477,0
38.013,t2_squeezenet,13537.376,55.355,478,0
38.062,t2_squeezenet,13583.413,48.205,478,0
38.117,t2_squeezenet,13637.242,55.349,479,0
38.159,t2_squeezenet,13672.693,41.952,480,0
38.215,t2_squeezenet,13709.986,56.325,479,0
38.261,t2_squeezenet,13703.708,45.570,480,0
38.317,t2_squeezenet,13754.603,56.276,480,0
38.362,t2_squeezenet,13794.519,44.195,479,0
38.414,t2_squeezenet,13788.883,52.717,480,0
38.460,t2_squeezenet,13815.397,45.242,479,0
38.515,t2_squeezenet,13862.269,55.751,480,0
38.562,t2_squeezenet,13884.454,46.695,479,0
38.623,t2_squeezenet,13944.628,60.335,480,0
38.667,t2_squeezenet,13984.720,44.121,481,0
38.726,t2_squeezenet,14031.967,59.149,481,0
38.773,t2_squeezenet,14075.118,47.280,482,0
38.829,t2_squeezenet,14123.423,55.324,487,0
38.874,t2_squeezenet,14166.409,45.175,486,0
38.929,t2_squeezenet,14197.208,54.730,486,0
38.979,t2_squeezenet,14229.040,50.545,485,0
39.035,t2_squeezenet,14282.816,55.661,484,0
39.076,t2_squeezenet,14319.506,41.042,485,0
39.132,t2_squeezenet,14374.654,56.311,484,0
39.180,t2_squeezenet,14399.478,47.850,484,0
39.241,t2_squeezenet,14441.185,60.597,484,0
39.284,t2_squeezenet,14358.291,42.610,486,0
39.332,t2_squeezenet,14313.058,47.965,485,0
39.379,t2_squeezenet,14330.214,47.377,486,0
39.442,t2_squeezenet,14386.281,62.649,485,0
39.484,t2_squeezenet,14424.377,42.648,487,0
39.538,t2_squeezenet,14464.073,53.084,487,0
39.582,t2_squeezenet,14503.465,44.450,486,0
39.645,t2_squeezenet,14565.217,63.401,488,0
39.690,t2_squeezenet,14600.891,44.502,487,0
39.746,t2_squeezenet,14627.937,55.818,487,0
39.792,t2_squeezenet,14645.283,45.864,488,0
39.855,t2_squeezenet,14667.487,63.357,489,0
39.914,t2_squeezenet,14725.413,59.208,492,0
39.956,t2_squeezenet,14739.983,41.495,493,0
40.014,t2_squeezenet,14725.289,58.317,496,0
40.063,t2_squeezenet,14757.065,48.253,497,0
40.119,t2_squeezenet,14780.979,56.605,496,0
40.166,t2_squeezenet,14798.685,46.276,497,0
40.223,t2_squeezenet,14739.918,57.365,497,0
40.270,t2_squeezenet,14767.566,47.146,499,0
40.330,t2_squeezenet,14810.249,59.745,498,0
40.373,t2_squeezenet,14852.645,42.825,499,0
40.429,t2_squeezenet,14904.579,56.624,499,0
40.473,t2_squeezenet,14945.712,43.493,498,0
40.537,t2_squeezenet,15006.674,63.670,499,0
40.583,t2_squeezenet,15024.117,45.820,498,0
40.639,t2_squeezenet,15019.771,56.331,499,0
40.686,t2_squeezenet,15042.413,46.465,500,0
40.743,t2_squeezenet,15091.690,57.422,500,0
40.809,t2_squeezenet,15102.412,66.356,500,0
40.851,t2_squeezenet,15114.544,41.080,500,0
40.911,t2_squeezenet,15149.882,60.884,499,0
40.958,t2_squeezenet,15164.457,46.887,500,0
41.016,t2_squeezenet,15134.181,57.293,499,0
41.061,t2_squeezenet,15164.268,45.255,500,0
41.119,t2_squeezenet,15170.847,57.705,500,0
41.164,t2_squeezenet,15206.504,45.632,499,0
41.228,t2_squeezenet,15187.984,63.214,500,0
41.272,t2_squeezenet,15223.584,44.076,499,0
41.328,t2_squeezenet,15261.442,55.786,500,0
41.373,t2_squeezenet,15300.307,45.574,499,0
41.434,t2_squeezenet,15354.674,60.576,500,0
41.483,t2_squeezenet,15371.333,48.905,499,0
41.541,t2_squeezenet,15427.922,58.013,500,0
41.586,t2_squeezenet,15436.360,45.556,499,0
41.647,t2_squeezenet,15486.239,60.208,499,0
41.695,t2_squeezenet,15522.728,48.404,499,0
41.749,t2_squeezenet,15574.481,53.285,498,0
41.810,t2_squeezenet,15577.533,61.282,500,0
41.856,t2_squeezenet,15533.370,46.046,500,0
41.919,t2_squeezenet,15577.376,62.829,499,0
41.964,t2_squeezenet,15607.995,45.334,500,0
42.023,t2_squeezenet,15666.407,58.668,499,0
42.067,t2_squeezenet,15676.091,43.833,500,0
42.127,t2_squeezenet,15694.174,60.163,500,0
42.174,t2_squeezenet,15664.703,46.580,500,0
42.234,t2_squeezenet,15600.906,60.252,500,0
42.277,t2_squeezenet,15615.739,42.991,500,0
42.334,t2_squeezenet,15652.121,56.792,500,0
42.384,t2_squeezenet,15688.966,50.125,500,0
42.447,t2_squeezenet,15745.159,62.863,500,0
42.511,t2_squeezenet,15807.968,63.713,500,0
42.555,t2_squeezenet,15833.829,44.008,500,0
42.621,t2_squeezenet,15880.972,66.305,500,0
42.666,t2_squeezenet,15922.837,44.974,500,0
42.723,t2_squeezenet,15951.330,56.987,500,0
42.770,t2_squeezenet,15965.207,47.185,499,0
42.831,t2_squeezenet,16003.227,60.298,500,0
42.877,t2_squeezenet,16041.745,46.380,500,0
42.938,t2_squeezenet,16100.565,60.527,499,0
42.983,t2_squeezenet,16128.241,45.475,500,0
43.046,t2_squeezenet,16187.320,62.470,500,0
43.113,t2_squeezenet,16229.336,67.232,500,0
43.157,t2_squeezenet,16247.638,44.566,500,0
43.218,t2_squeezenet,16300.670,60.404,500,0
43.264,t2_squeezenet,16327.317,46.156,499,0
43.323,t2_squeezenet,16362.074,59.019,500,0
43.365,t2_squeezenet,16373.017,41.795,500,0
43.431,t2_squeezenet,16410.594,65.484,500,0
43.475,t2_squeezenet,16426.991,44.375,499,0
43.536,t2_squeezenet,16466.640,61.107,500,0
43.582,t2_squeezenet,16501.174,46.101,500,0
43.640,t2_squeezenet,16535.495,57.522,500,0
43.687,t2_squeezenet,16503.819,47.346,499,0
43.753,t2_squeezenet,16526.551,65.900,499,0
43.816,t2_squeezenet,16585.640,62.227,500,0
43.857,t2_squeezenet,16576.170,40.939,499,0
43.914,t2_squeezenet,16627.274,57.437,500,0
43.960,t2_squeezenet,16667.560,45.440,499,0
44.023,t2_squeezenet,16719.807,63.305,500,0
44.069,t2_squeezenet,16674.467,46.009,500,0
44.132,t2_squeezenet,16675.188,62.796,500,0
44.178,t2_squeezenet,16719.730,46.425,499,0
44.242,t2_squeezenet,16709.783,63.614,500,0
44.286,t2_squeezenet,16728.503,44.002,500,0
44.346,t2_squeezenet,16775.881,60.051,500,0
44.389,t2_squeezenet,16805.198,43.316,500,0
44.452,t2_squeezenet,16845.763,62.738,500,0
44.520,t2_squeezenet,16903.707,68.119,500,0
44.563,t2_squeezenet,16920.815,43.097,500,0
44.625,t2_squeezenet,16966.483,61.250,500,0
44.671,t2_squeezenet,17006.403,45.794,500,0
44.736,t2_squeezenet,17059.274,65.749,500,0
44.779,t2_squeezenet,17053.587,42.808,499,0
44.844,t2_squeezenet,17085.444,64.702,498,0
44.889,t2_squeezenet,17049.881,44.661,500,0
44.951,t2_squeezenet,17090.531,62.186,500,0
45.016,t2_squeezenet,17093.439,65.226,500,0
45.058,t2_squeezenet,17118.001,41.428,500,0
45.121,t2_squeezenet,17149.809,62.925,500,0
45.168,t2_squeezenet,17183.073,47.467,500,0
45.234,t2_squeezenet,17235.351,65.390,500,0
45.278,t2_squeezenet,17229.180,44.391,500,0
45.336,t2_squeezenet,17253.248,58.290,500,0
45.385,t2_squeezenet,17282.175,48.732,500,0
45.447,t2_squeezenet,17337.717,61.870,499,0
45.512,t2_squeezenet,17338.271,64.960,500,0
45.553,t2_squeezenet,17349.340,41.197,500,0
45.613,t2_squeezenet,17355.605,59.522,500,0
45.660,t2_squeezenet,17394.613,47.262,499,0
45.725,t2_squeezenet,17456.836,64.535,498,0
45.770,t2_squeezenet,17456.318,45.635,499,0
45.830,t2_squeezenet,17502.354,59.318,500,0
45.879,t2_squeezenet,17530.554,49.356,500,0
45.944,t2_squeezenet,17564.197,64.588,500,0
45.986,t2_squeezenet,17525.508,41.699,500,0
46.047,t2_squeezenet,17564.585,61.810,500,0
46.113,t2_squeezenet,17602.885,64.842,500,0
46.159,t2_squeezenet,17618.238,46.928,500,0
46.217,t2_squeezenet,17666.937,57.966,500,0
46.262,t2_squeezenet,17694.006,44.388,500,0
46.329,t2_squeezenet,17748.476,66.954,500,0
46.376,t2_squeezenet,17731.210,46.879,500,0
46.438,t2_squeezenet,17782.715,61.734,500,0
46.481,t2_squeezenet,17807.486,43.231,500,0
46.547,t2_squeezenet,17814.895,65.813,500,0
46.613,t2_squeezenet,17816.735,66.424,500,0
46.658,t2_squeezenet,17830.366,44.425,500,0
46.719,t2_squeezenet,17870.709,60.938,499,0
46.763,t2_squeezenet,17867.861,44.692,500,0
46.831,t2_squeezenet,17898.472,67.890,500,0
46.876,t2_squeezenet,17941.512,44.491,500,0
46.938,t2_squeezenet,17996.924,61.893,500,0
46.982,t2_squeezenet,18040.005,44.379,499,0
47.045,t2_squeezenet,18027.432,62.330,499,0
47.113,t2_squeezenet,18082.380,68.582,499,0
47.156,t2_squeezenet,18106.712,42.755,500,0
47.221,t2_squeezenet,18155.945,64.842,499,0
47.265,t2_squeezenet,18171.938,44.298,500,0
47.327,t2_squeezenet,18206.749,61.776,500,0
47.370,t2_squeezenet,18248.996,43.057,500,0
47.434,t2_squeezenet,18301.818,63.384,500,0
47.481,t2_squeezenet,18327.669,47.016,499,0
47.545,t2_squeezenet,18297.118,64.652,500,0
47.613,t2_squeezenet,18320.383,68.086,499,0
47.656,t2_squeezenet,18355.404,42.553,500,0
47.721,t2_squeezenet,18323.292,64.719,500,0
47.768,t2_squeezenet,18347.027,46.615,500,0
47.834,t2_squeezenet,18398.030,66.038,500,0
47.877,t2_squeezenet,18430.382,43.619,500,0
47.940,t2_squeezenet,18467.553,63.044,500,0
47.986,t2_squeezenet,18490.300,45.413,500,0
48.051,t2_squeezenet,18535.256,65.333,500,0
48.118,t2_squeezenet,18540.941,66.475,499,0
48.161,t2_squeezenet,18582.387,43.350,499,0
48.226,t2_squeezenet,18579.960,65.248,499,0
48.275,t2_squeezenet,18523.542,48.570,500,0
48.337,t2_squeezenet,18577.424,61.533,500,0
48.381,t2_squeezenet,18618.014,44.255,499,0
48.448,t2_squeezenet,18683.568,67.343,500,0
48.514,t2_squeezenet,18697.102,65.667,500,0
48.561,t2_squeezenet,18735.850,46.576,500,0
48.623,t2_squeezenet,18756.359,62.191,500,0
48.668,t2_squeezenet,18777.260,44.743,500,0
48.732,t2_squeezenet,18799.448,64.352,500,0
48.783,t2_squeezenet,18784.540,50.893,499,0
48.846,t2_squeezenet,18829.831,62.997,499,0
48.916,t2_squeezenet,18894.911,69.297,500,0
48.960,t2_squeezenet,18899.380,44.194,499,0
49.026,t2_squeezenet,18933.711,66.119,499,0
49.072,t2_squeezenet,18945.504,45.983,500,0
49.136,t2_squeezenet,18979.764,63.494,500,0
49.179,t2_squeezenet,18998.498,43.826,500,0
49.247,t2_squeezenet,19059.840,67.659,500,0
49.317,t2_squeezenet,19114.637,69.378,500,0
49.360,t2_squeezenet,19152.346,42.911,500,0
49.425,t2_squeezenet,19091.058,65.602,500,0
49.470,t2_squeezenet,19078.942,44.566,499,0
49.540,t2_squeezenet,19037.740,70.513,500,0
49.610,t2_squeezenet,19045.685,69.480,500,0
49.652,t2_squeezenet,19072.798,42.418,500,0
49.721,t2_squeezenet,19134.947,68.413,500,0
49.768,t2_squeezenet,19179.249,46.941,500,0
49.832,t2_squeezenet,19226.487,64.418,500,0
49.875,t2_squeezenet,19267.888,42.711,500,0
49.942,t2_squeezenet,19298.553,67.142,500,0
50.012,t2_squeezenet,19362.030,70.054,500,0
50.062,t2_squeezenet,19336.418,49.397,500,0
50.128,t2_squeezenet,19370.939,65.918,500,0
50.173,t2_squeezenet,19399.206,45.109,500,0
50.240,t2_squeezenet,19452.536,66.924,500,0
50.310,t2_squeezenet,19496.086,69.813,500,0
50.350,t2_squeezenet,19519.278,40.849,500,0
50.419,t2_squeezenet,19558.643,68.524,500,0
50.465,t2_squeezenet,19576.473,46.353,499,0
50.531,t2_squeezenet,19592.767,65.988,500,0
50.582,t2_squeezenet,19639.367,50.950,500,0
50.649,t2_squeezenet,19685.612,66.714,500,0
50.718,t2_squeezenet,19752.283,68.846,500,0
50.764,t2_squeezenet,19765.029,45.742,500,0
50.841,t2_squeezenet,19813.850,76.680,500,0
50.883,t2_squeezenet,19822.564,42.158,499,0
50.945,t2_squeezenet,19845.930,62.129,500,0
51.015,t2_squeezenet,19896.998,69.914,499,0
51.062,t2_squeezenet,19886.274,47.048,498,0
51.130,t2_squeezenet,19908.330,67.535,499,0
51.172,t2_squeezenet,19943.000,42.368,499,0
51.242,t2_squeezenet,19939.036,70.461,500,0
51.310,t2_squeezenet,19993.437,67.649,500,0
51.353,t2_squeezenet,20020.687,43.004,500,0
51.421,t2_squeezenet,20059.488,67.693,500,0
51.466,t2_squeezenet,20035.465,44.811,500,0
51.538,t2_squeezenet,20088.739,72.345,500,0
51.612,t2_squeezenet,20160.293,73.284,500,0
51.655,t2_squeezenet,20183.694,43.107,500,0
51.723,t2_squeezenet,20244.755,68.596,500,0
51.769,t2_squeezenet,20257.888,46.046,500,0
51.844,t2_squeezenet,20310.252,74.731,500,0
51.915,t2_squeezenet,20299.073,71.174,500,0
51.959,t2_squeezenet,20263.609,43.300,500,0
52.026,t2_squeezenet,20292.248,67.261,500,0
52.074,t2_squeezenet,20316.729,48.317,500,0
52.144,t2_squeezenet,20332.128,69.576,500,0
52.212,t2_squeezenet,20392.502,67.608,500,0
52.257,t2_squeezenet,20394.412,45.333,499,0
52.323,t2_squeezenet,20456.115,65.615,498,0
52.370,t2_squeezenet,20495.850,47.588,500,0
52.439,t2_squeezenet,20543.521,68.892,500,0
52.482,t2_squeezenet,20547.449,42.948,500,0
52.550,t2_squeezenet,20607.147,68.094,500,0
52.623,t2_squeezenet,20673.269,72.486,500,0
52.670,t2_squeezenet,20713.225,47.514,500,0
52.736,t2_squeezenet,20715.419,65.458,499,0
52.782,t2_squeezenet,20707.454,46.235,499,0
52.852,t2_squeezenet,20721.165,70.130,500,0
52.924,t2_squeezenet,20761.855,71.539,500,0
52.967,t2_squeezenet,20784.134,42.602,500,0
53.033,t2_squeezenet,20698.767,66.741,500,0
53.080,t2_squeezenet,20713.832,46.840,500,0
53.151,t2_squeezenet,20774.757,70.235,500,0
53.223,t2_squeezenet,20823.650,72.421,499,0
53.268,t2_squeezenet,20845.588,44.463,498,0
53.342,t2_squeezenet,20893.051,73.831,500,0
53.413,t2_squeezenet,20933.669,71.238,500,0
53.456,t2_squeezenet,20933.331,43.288,499,0
53.521,t2_squeezenet,20986.286,64.808,498,0
53.569,t2_squeezenet,21009.450,47.496,497,0
53.639,t2_squeezenet,21064.168,70.802,499,0
53.714,t2_squeezenet,21124.827,74.543,500,0
53.755,t2_squeezenet,21157.010,41.034,500,0
53.825,t2_squeezenet,21224.171,69.501,500,0
53.873,t2_squeezenet,21242.645,47.997,500,0
53.947,t2_squeezenet,21260.918,74.274,500,0
54.014,t2_squeezenet,21315.183,67.138,500,0
54.058,t2_squeezenet,21309.397,43.623,500,0
54.132,t2_squeezenet,21326.146,74.530,500,0
54.179,t2_squeezenet,21287.825,46.621,499,0
54.246,t2_squeezenet,21348.556,66.863,500,0
54.314,t2_squeezenet,21411.293,67.617,500,0
54.359,t2_squeezenet,21438.764,45.778,499,0
