t_s,tenant,latency_ms,service_ms,qdepth,warmup
143.886,t2_squeezenet,42981.476,48.500,500,0
143.976,t2_squeezenet,43039.076,90.723,500,0
144.070,t2_squeezenet,43067.261,93.984,500,0
144.171,t2_squeezenet,43124.840,100.712,500,0
144.269,t2_squeezenet,43043.031,97.562,499,0
144.365,t2_squeezenet,43098.628,96.270,500,0
144.461,t2_squeezenet,43134.440,96.189,500,0
144.562,t2_squeezenet,43199.928,101.040,500,0
144.660,t2_squeezenet,43185.450,97.809,500,0
144.759,t2_squeezenet,43174.408,98.512,500,0
144.815,t2_squeezenet,43061.386,55.839,499,0
144.857,t2_squeezenet,43085.024,42.676,499,0
144.954,t2_squeezenet,42906.549,97.008,499,0
145.055,t2_squeezenet,43006.371,100.926,500,0
145.150,t2_squeezenet,43093.051,94.902,500,0
145.251,t2_squeezenet,43175.477,100.461,499,0
145.350,t2_squeezenet,42909.564,98.768,500,0
145.451,t2_squeezenet,42959.411,101.523,500,0
145.493,t2_squeezenet,42934.003,41.285,499,0
145.588,t2_squeezenet,42887.696,94.924,498,0
145.688,t2_squeezenet,42987.079,100.704,500,0
145.787,t2_squeezenet,43027.066,98.466,499,0
145.844,t2_squeezenet,42878.507,57.178,500,0
145.887,t2_squeezenet,42862.159,42.797,500,0
145.983,t2_squeezenet,42940.400,96.444,500,0
146.084,t2_squeezenet,43028.137,100.345,499,0
146.182,t2_squeezenet,43062.630,97.799,498,0
146.277,t2_squeezenet,43150.611,94.849,498,0
146.379,t2_squeezenet,43187.603,102.310,498,0
146.481,t2_squeezenet,43162.345,102.245,499,0
146.583,t2_squeezenet,43089.952,101.609,500,0
146.683,t2_squeezenet,43185.671,100.514,499,0
146.777,t2_squeezenet,43160.511,93.711,500,0
146.844,t2_squeezenet,43093.240,66.382,500,0
146.886,t2_squeezenet,43051.728,42.344,499,0
146.979,t2_squeezenet,43095.303,92.989,498,0
147.080,t2_squeezenet,43132.992,100.558,500,0
147.178,t2_squeezenet,43203.527,98.788,499,0
147.277,t2_squeezenet,43198.147,98.329,500,0
147.375,t2_squeezenet,43196.095,97.954,500,0
147.473,t2_squeezenet,43126.210,98.024,500,0
147.573,t2_squeezenet,43187.619,99.972,500,0
147.675,t2_squeezenet,43189.267,102.270,500,0
147.770,t2_squeezenet,43200.357,94.582,500,0
147.833,t2_squeezenet,42885.532,63.393,500,0
147.876,t2_squeezenet,42920.855,42.336,500,0
147.973,t2_squeezenet,43016.496,97.228,500,0
148.073,t2_squeezenet,43013.914,99.885,500,0
148.174,t2_squeezenet,43051.676,101.375,500,0
148.270,t2_squeezenet,43116.856,95.608,500,0
148.370,t2_squeezenet,43142.479,99.514,500,0
148.470,t2_squeezenet,43237.133,100.349,500,0
148.568,t2_squeezenet,43277.846,97.859,499,0
148.667,t2_squeezenet,43204.180,99.172,500,0
148.765,t2_squeezenet,43244.313,97.903,500,0
148.830,t2_squeezenet,43062.887,64.941,500,0
148.872,t2_squeezenet,42997.231,41.781,500,0
148.968,t2_squeezenet,43039.352,95.803,499,0
149.068,t2_squeezenet,42988.822,100.041,500,0
149.170,t2_squeezenet,43073.039,101.966,500,0
149.267,t2_squeezenet,43141.040,97.367,500,0
149.362,t2_squeezenet,43210.370,94.908,500,0
149.461,t2_squeezenet,43282.333,98.574,500,0
149.564,t2_squeezenet,43288.112,102.883,500,0
149.666,t2_squeezenet,43241.559,101.533,500,0
149.763,t2_squeezenet,42997.572,96.902,499,0
149.822,t2_squeezenet,43021.099,59.813,500,0
149.871,t2_squeezenet,43056.255,48.645,500,0
149.968,t2_squeezenet,43151.250,96.482,499,0
150.062,t2_squeezenet,43208.653,94.361,499,0
150.159,t2_squeezenet,43244.489,97.113,499,0
150.259,t2_squeezenet,43330.755,99.377,499,0
150.354,t2_squeezenet,42977.685,94.921,500,0
150.393,t2_squeezenet,43004.309,39.656,500,0
150.487,t2_squeezenet,43010.053,93.624,500,0
150.583,t2_squeezenet,43081.812,96.420,499,0
150.684,t2_squeezenet,43139.591,100.720,499,0
150.779,t2_squeezenet,43232.781,94.759,500,0
150.840,t2_squeezenet,43160.882,61.142,500,0
150.886,t2_squeezenet,43045.242,45.458,500,0
150.985,t2_squeezenet,43141.948,99.134,500,0
151.080,t2_squeezenet,43191.465,95.563,499,0
151.176,t2_squeezenet,43166.649,95.509,499,0
151.276,t2_squeezenet,43254.564,100.367,499,0
151.373,t2_squeezenet,43246.761,96.256,500,0
151.468,t2_squeezenet,43170.929,95.351,499,0
151.564,t2_squeezenet,43235.896,95.984,498,0
151.663,t2_squeezenet,43315.352,98.732,497,0
151.761,t2_squeezenet,43377.765,98.577,496,0
151.821,t2_squeezenet,43251.433,59.754,497,0
151.866,t2_squeezenet,43201.895,44.623,496,0
151.961,t2_squeezenet,43258.593,94.531,495,0
152.058,t2_squeezenet,43009.724,97.125,496,0
152.158,t2_squeezenet,43092.823,100.233,497,0
152.250,t2_squeezenet,43174.270,92.195,497,0
152.293,t2_squeezenet,43121.648,43.004,498,0
152.391,t2_squeezenet,43213.025,97.752,498,0
152.487,t2_squeezenet,43300.666,96.091,497,0
152.585,t2_squeezenet,43320.167,97.688,497,0
152.679,t2_squeezenet,43291.876,94.255,498,0
152.775,t2_squeezenet,43319.043,95.635,498,0
152.841,t2_squeezenet,43346.264,66.563,500,0
152.885,t2_squeezenet,43222.217,43.504,499,0
152.982,t2_squeezenet,43260.344,96.853,500,0
153.078,t2_squeezenet,43254.343,95.793,500,0
153.175,t2_squeezenet,43255.639,97.152,500,0
153.276,t2_squeezenet,43195.461,100.901,500,0
153.370,t2_squeezenet,43226.038,94.410,500,0
153.466,t2_squeezenet,43172.655,95.560,500,0
153.566,t2_squeezenet,43115.661,99.707,500,0
153.663,t2_squeezenet,42991.342,97.214,500,0
153.758,t2_squeezenet,43006.533,94.527,500,0
153.820,t2_squeezenet,42850.249,62.757,500,0
153.866,t2_squeezenet,42878.078,45.514,499,0
153.962,t2_squeezenet,42967.914,95.902,499,0
154.053,t2_squeezenet,43045.640,91.258,500,0
154.151,t2_squeezenet,43036.947,97.707,500,0
154.254,t2_squeezenet,43037.262,102.732,500,0
154.353,t2_squeezenet,43079.232,98.842,499,0
154.448,t2_squeezenet,43157.874,95.813,500,0
154.549,t2_squeezenet,43249.019,100.391,500,0
154.594,t2_squeezenet,43266.807,45.259,500,0
154.693,t2_squeezenet,43351.994,98.670,500,0
154.785,t2_squeezenet,43321.905,92.048,500,0
154.849,t2_squeezenet,43279.545,63.818,500,0
154.894,t2_squeezenet,43321.662,45.285,499,0
155.048,t2_squeezenet,43361.510,153.989,500,0
155.088,t2_squeezenet,43304.602,40.313,499,0
155.180,t2_squeezenet,43345.740,91.809,500,0
155.279,t2_squeezenet,43374.429,98.765,499,0
155.378,t2_squeezenet,43406.482,98.494,500,0
155.476,t2_squeezenet,43033.621,98.564,500,0
155.570,t2_squeezenet,43115.055,93.458,499,0
155.670,t2_squeezenet,43181.416,100.140,499,0
155.766,t2_squeezenet,43221.796,95.765,500,0
155.828,t2_squeezenet,43222.004,62.651,499,0
155.873,t2_squeezenet,43085.375,44.881,499,0
155.971,t2_squeezenet,43081.095,97.937,499,0
156.067,t2_squeezenet,43082.776,95.625,499,0
156.167,t2_squeezenet,43170.487,100.076,500,0
156.262,t2_squeezenet,43246.152,95.227,500,0
156.359,t2_squeezenet,43266.299,96.014,500,0
156.461,t2_squeezenet,43293.817,102.026,500,0
156.559,t2_squeezenet,43181.494,98.568,500,0
156.653,t2_squeezenet,43257.498,93.372,500,0
156.751,t2_squeezenet,43303.503,98.814,500,0
156.809,t2_squeezenet,43210.129,57.686,500,0
156.854,t2_squeezenet,43247.655,44.898,499,0
156.949,t2_squeezenet,43318.792,94.906,500,0
156.991,t2_squeezenet,43290.384,42.359,499,0
157.088,t2_squeezenet,43317.300,96.426,498,0
157.183,t2_squeezenet,43235.457,95.374,500,0
157.277,t2_squeezenet,43283.195,93.395,500,0
157.371,t2_squeezenet,43314.950,94.296,499,0
157.466,t2_squeezenet,43250.213,95.294,499,0
157.563,t2_squeezenet,43332.132,96.321,500,0
157.657,t2_squeezenet,43301.667,94.400,500,0
157.751,t2_squeezenet,43372.689,93.252,500,0
157.793,t2_squeezenet,43372.854,42.231,500,0
157.853,t2_squeezenet,43335.655,60.152,500,0
157.952,t2_squeezenet,43351.443,98.448,500,0
157.993,t2_squeezenet,43225.045,41.259,500,0
158.088,t2_squeezenet,43251.535,95.328,499,0
158.186,t2_squeezenet,43295.186,97.757,499,0
158.284,t2_squeezenet,43288.352,97.742,500,0
158.379,t2_squeezenet,43357.695,94.728,500,0
158.475,t2_squeezenet,43247.705,96.827,500,0
158.572,t2_squeezenet,43342.799,96.088,500,0
158.671,t2_squeezenet,43402.593,99.840,500,0
158.764,t2_squeezenet,43437.938,92.457,500,0
158.831,t2_squeezenet,43416.579,66.521,500,0
158.877,t2_squeezenet,43285.178,46.215,500,0
158.973,t2_squeezenet,43348.381,96.010,500,0
159.071,t2_squeezenet,43285.731,98.499,500,0
159.167,t2_squeezenet,43371.984,95.463,500,0
159.268,t2_squeezenet,43369.986,101.341,500,0
159.369,t2_squeezenet,43454.969,100.749,500,0
159.465,t2_squeezenet,43475.229,96.167,500,0
159.559,t2_squeezenet,43464.069,93.229,500,0
159.658,t2_squeezenet,43348.858,99.315,500,0
159.762,t2_squeezenet,43445.434,104.123,500,0
159.820,t2_squeezenet,43386.985,58.221,500,0
159.863,t2_squeezenet,43355.280,42.345,500,0
159.959,t2_squeezenet,43358.253,96.604,500,0
160.063,t2_squeezenet,43349.315,103.567,500,0
160.160,t2_squeezenet,43317.860,97.100,500,0
160.260,t2_squeezenet,43240.197,99.505,499,0
160.356,t2_squeezenet,43328.838,96.007,498,0
160.456,t2_squeezenet,43383.827,99.849,498,0
160.553,t2_squeezenet,43433.675,97.422,500,0
160.651,t2_squeezenet,43523.660,98.286,500,0
160.693,t2_squeezenet,43494.949,41.983,500,0
160.788,t2_squeezenet,43401.271,94.841,500,0
160.851,t2_squeezenet,43449.577,62.591,500,0
160.894,t2_squeezenet,43407.526,42.501,500,0
161.049,t2_squeezenet,43364.944,155.367,500,0
161.093,t2_squeezenet,43406.363,43.591,500,0
161.190,t2_squeezenet,43385.878,97.602,500,0
161.289,t2_squeezenet,43411.869,98.853,500,0
161.387,t2_squeezenet,43484.737,97.491,500,0
161.487,t2_squeezenet,43497.223,100.516,500,0
161.584,t2_squeezenet,43514.385,96.947,500,0
161.682,t2_squeezenet,43284.375,97.465,500,0
161.779,t2_squeezenet,43369.556,97.413,500,0
161.840,t2_squeezenet,43391.814,60.341,499,0
161.890,t2_squeezenet,43339.036,50.481,498,0
161.982,t2_squeezenet,43428.428,92.086,498,0
162.080,t2_squeezenet,43456.079,97.745,499,0
162.176,t2_squeezenet,43400.305,95.656,500,0
162.277,t2_squeezenet,43491.596,101.524,500,0
162.372,t2_squeezenet,43503.201,94.746,500,0
162.473,t2_squeezenet,43397.752,100.936,500,0
162.568,t2_squeezenet,43353.282,95.305,500,0
162.667,t2_squeezenet,43445.775,98.883,500,0
162.771,t2_squeezenet,43517.108,103.141,500,0
162.830,t2_squeezenet,43435.860,59.312,499,0
162.874,t2_squeezenet,43476.395,43.682,499,0
162.973,t2_squeezenet,43484.515,99.212,499,0
163.070,t2_squeezenet,43481.926,97.110,499,0
163.168,t2_squeezenet,43502.111,97.998,500,0
163.263,t2_squeezenet,43477.607,94.422,500,0
163.362,t2_squeezenet,43516.972,98.977,500,0
163.461,t2_squeezenet,43397.400,99.659,500,0
163.555,t2_squeezenet,43468.309,93.550,500,0
163.649,t2_squeezenet,43504.494,94.321,500,0
163.748,t2_squeezenet,43504.135,98.741,499,0
163.791,t2_squeezenet,43458.522,42.625,498,0
163.848,t2_squeezenet,43372.294,57.027,497,0
163.891,t2_squeezenet,43256.204,43.123,497,0
163.987,t2_squeezenet,43338.149,95.967,497,0
164.090,t2_squeezenet,43395.111,103.234,498,0
164.189,t2_squeezenet,43491.862,98.663,500,0
164.288,t2_squeezenet,43432.506,99.036,500,0
164.385,t2_squeezenet,43357.761,97.489,500,0
164.486,t2_squeezenet,43449.123,100.567,500,0
164.581,t2_squeezenet,43332.626,95.025,500,0
164.680,t2_squeezenet,43422.395,98.867,500,0
164.775,t2_squeezenet,43481.510,94.756,500,0
164.839,t2_squeezenet,43532.880,63.803,500,0
164.884,t2_squeezenet,43492.728,45.598,500,0
164.978,t2_squeezenet,43200.448,93.944,500,0
165.077,t2_squeezenet,42928.613,98.821,500,0
165.174,t2_squeezenet,42991.357,97.188,500,0
165.276,t2_squeezenet,43059.698,101.514,499,0
165.370,t2_squeezenet,43068.370,93.985,500,0
165.470,t2_squeezenet,43147.107,99.650,500,0
165.565,t2_squeezenet,43235.853,95.606,500,0
165.668,t2_squeezenet,43252.362,102.962,500,0
165.764,t2_squeezenet,43347.225,95.479,500,0
165.825,t2_squeezenet,43349.124,61.414,500,0
165.873,t2_squeezenet,43380.608,47.420,500,0
165.973,t2_squeezenet,43449.177,99.608,499,0
166.072,t2_squeezenet,43494.489,98.901,499,0
166.167,t2_squeezenet,43565.100,95.143,498,0
166.263,t2_squeezenet,43556.661,96.101,499,0
166.359,t2_squeezenet,43523.091,96.431,499,0
166.460,t2_squeezenet,43548.225,100.612,498,0
166.556,t2_squeezenet,43560.534,96.415,500,0
166.657,t2_squeezenet,43642.375,100.341,500,0
166.756,t2_squeezenet,43631.140,98.943,500,0
166.820,t2_squeezenet,43509.780,63.934,499,0
166.864,t2_squeezenet,43480.901,44.070,500,0
166.961,t2_squeezenet,43545.663,96.786,500,0
167.061,t2_squeezenet,43603.560,100.190,500,0
167.157,t2_squeezenet,43586.106,96.326,499,0
167.254,t2_squeezenet,43601.561,96.794,499,0
167.351,t2_squeezenet,43544.145,96.217,500,0
167.449,t2_squeezenet,43641.737,98.076,499,0
167.489,t2_squeezenet,43569.654,40.598,500,0
167.585,t2_squeezenet,43607.491,95.762,500,0
167.679,t2_squeezenet,43574.340,94.188,500,0
167.776,t2_squeezenet,43615.153,96.735,500,0
167.840,t2_squeezenet,43559.966,64.068,500,0
167.884,t2_squeezenet,43526.919,43.722,500,0
167.978,t2_squeezenet,43510.103,94.270,500,0
168.075,t2_squeezenet,43556.060,96.449,500,0
168.178,t2_squeezenet,43591.103,102.792,500,0
168.273,t2_squeezenet,43509.485,94.975,499,0
168.366,t2_squeezenet,43540.120,93.657,498,0
168.461,t2_squeezenet,43519.916,94.196,499,0
168.563,t2_squeezenet,43523.711,101.931,500,0
168.659,t2_squeezenet,43557.730,95.947,500,0
168.755,t2_squeezenet,43627.771,96.328,500,0
168.820,t2_squeezenet,43567.919,65.324,500,0
168.867,t2_squeezenet,43504.040,46.643,500,0
168.962,t2_squeezenet,43463.665,95.180,500,0
169.058,t2_squeezenet,43393.324,95.708,500,0
169.155,t2_squeezenet,43483.026,97.401,500,0
169.256,t2_squeezenet,43573.920,100.861,500,0
169.356,t2_squeezenet,43599.787,99.485,500,0
169.451,t2_squeezenet,43569.832,95.063,500,0
169.549,t2_squeezenet,43582.271,98.248,499,0
169.591,t2_squeezenet,43620.154,42.060,498,0
169.687,t2_squeezenet,43612.370,95.849,500,0
169.781,t2_squeezenet,43674.874,93.930,500,0
169.841,t2_squeezenet,43593.871,60.238,500,0
169.888,t2_squeezenet,43593.682,46.285,499,0
169.982,t2_squeezenet,43497.840,94.038,500,0
170.077,t2_squeezenet,43579.777,94.863,500,0
170.171,t2_squeezenet,43521.409,94.536,500,0
170.273,t2_squeezenet,43465.863,101.298,500,0
170.371,t2_squeezenet,43513.592,98.036,500,0
170.470,t2_squeezenet,43536.747,99.521,500,0
170.564,t2_squeezenet,43565.065,93.870,500,0
170.661,t2_squeezenet,43645.654,97.163,499,0
170.762,t2_squeezenet,43685.621,100.497,498,0
170.821,t2_squeezenet,43596.572,59.159,498,0
170.866,t2_squeezenet,43584.957,44.627,498,0
170.962,t2_squeezenet,43365.964,95.973,500,0
171.061,t2_squeezenet,43464.030,99.226,500,0
171.159,t2_squeezenet,43542.236,97.372,500,0
171.253,t2_squeezenet,43501.242,93.989,500,0
171.348,t2_squeezenet,43559.044,95.819,500,0
171.391,t2_squeezenet,43442.675,42.197,499,0
171.488,t2_squeezenet,43504.089,97.160,500,0
171.579,t2_squeezenet,43494.969,90.818,500,0
171.675,t2_squeezenet,43397.536,95.942,499,0
171.772,t2_squeezenet,43444.991,97.062,500,0
171.833,t2_squeezenet,43466.321,60.973,500,0
171.878,t2_squeezenet,43378.162,45.438,500,0
171.973,t2_squeezenet,43443.270,94.793,500,0
172.069,t2_squeezenet,43476.874,95.339,500,0
172.165,t2_squeezenet,43428.010,95.977,500,0
172.264,t2_squeezenet,43399.933,99.455,500,0
172.358,t2_squeezenet,43355.465,93.492,499,0
172.456,t2_squeezenet,43235.443,98.403,500,0
172.560,t2_squeezenet,43314.440,104.175,500,0
172.656,t2_squeezenet,43289.706,96.038,500,0
172.752,t2_squeezenet,43382.415,95.847,500,0
172.817,t2_squeezenet,43349.669,64.941,500,0
172.866,t2_squeezenet,43381.801,48.316,500,0
172.962,t2_squeezenet,43477.934,96.411,500,0
173.061,t2_squeezenet,43490.539,98.683,500,0
173.157,t2_squeezenet,43487.362,95.958,500,0
173.258,t2_squeezenet,43482.283,101.048,500,0
173.354,t2_squeezenet,43520.585,96.119,500,0
173.452,t2_squeezenet,43564.256,98.031,500,0
173.549,t2_squeezenet,43579.747,97.074,500,0
173.589,t2_squeezenet,43508.146,40.164,500,0
173.688,t2_squeezenet,43485.815,98.356,499,0
173.781,t2_squeezenet,43457.213,92.977,500,0
173.843,t2_squeezenet,43431.989,62.169,500,0
173.892,t2_squeezenet,43418.332,48.873,499,0
173.990,t2_squeezenet,43403.412,97.800,500,0
174.084,t2_squeezenet,43398.147,94.508,499,0
174.184,t2_squeezenet,43012.940,100.140,499,0
174.281,t2_squeezenet,43036.280,96.715,500,0
174.380,t2_squeezenet,43032.127,98.739,500,0
174.475,t2_squeezenet,43118.141,94.679,500,0
174.573,t2_squeezenet,43206.602,98.273,500,0
174.669,t2_squeezenet,43277.580,96.164,500,0
174.767,t2_squeezenet,43354.026,97.527,500,0
174.830,t2_squeezenet,43404.838,63.353,500,0
174.874,t2_squeezenet,43431.796,43.308,500,0
174.971,t2_squeezenet,43358.054,97.323,500,0
175.070,t2_squeezenet,43366.940,98.552,499,0
175.161,t2_squeezenet,43435.613,91.836,499,0
175.256,t2_squeezenet,43468.894,94.725,500,0
175.352,t2_squeezenet,43493.910,96.020,500,0
175.450,t2_squeezenet,43456.138,97.896,500,0
175.549,t2_squeezenet,43549.606,98.468,500,0
175.587,t2_squeezenet,43536.594,38.038,500,0
175.683,t2_squeezenet,43487.645,95.856,500,0
175.780,t2_squeezenet,43414.893,97.109,500,0
175.839,t2_squeezenet,43329.368,59.017,500,0
175.881,t2_squeezenet,43336.467,42.089,500,0
175.974,t2_squeezenet,43405.896,93.010,499,0
176.072,t2_squeezenet,43451.331,97.467,499,0
176.168,t2_squeezenet,43385.120,96.131,498,0
176.262,t2_squeezenet,43213.883,93.911,497,0
176.356,t2_squeezenet,43204.918,94.065,497,0
176.451,t2_squeezenet,43136.162,95.259,496,0
176.548,t2_squeezenet,43116.231,96.741,497,0
176.589,t2_squeezenet,43048.788,41.187,498,0
176.685,t2_squeezenet,42920.303,96.014,497,0
176.780,t2_squeezenet,42985.246,94.842,496,0
176.842,t2_squeezenet,42893.731,61.423,495,0
176.885,t2_squeezenet,42920.992,43.653,497,0
176.981,t2_squeezenet,42884.388,95.433,497,0
177.078,t2_squeezenet,42941.013,96.972,496,0
177.175,t2_squeezenet,43000.583,97.153,497,0
177.272,t2_squeezenet,43075.787,97.208,497,0
177.365,t2_squeezenet,43148.362,92.608,497,0
177.462,t2_squeezenet,43237.852,97.098,500,0
177.561,t2_squeezenet,43282.295,98.826,500,0
177.660,t2_squeezenet,43320.771,99.323,500,0
177.754,t2_squeezenet,43385.863,93.954,500,0
177.814,t2_squeezenet,43390.989,59.703,499,0
177.862,t2_squeezenet,43414.346,48.152,498,0
177.956,t2_squeezenet,43474.312,93.672,498,0
178.052,t2_squeezenet,43552.354,95.515,499,0
178.094,t2_squeezenet,43398.564,42.275,499,0
178.189,t2_squeezenet,43464.420,94.905,498,0
178.282,t2_squeezenet,43456.054,93.141,498,0
178.376,t2_squeezenet,43496.401,93.576,498,0
178.468,t2_squeezenet,43559.173,92.049,498,0
178.566,t2_squeezenet,43492.480,98.035,498,0
178.664,t2_squeezenet,43581.160,98.185,497,0
178.756,t2_squeezenet,43596.377,91.470,498,0
178.814,t2_squeezenet,43127.297,58.219,497,0
178.858,t2_squeezenet,43167.736,44.404,496,0
178.954,t2_squeezenet,43205.914,95.599,500,0
179.050,t2_squeezenet,43294.323,96.594,500,0
179.093,t2_squeezenet,43197.390,42.098,499,0
179.185,t2_squeezenet,43209.003,92.245,498,0
179.279,t2_squeezenet,43301.609,93.607,497,0
179.375,t2_squeezenet,43327.213,96.530,496,0
179.466,t2_squeezenet,43389.910,90.548,498,0
179.562,t2_squeezenet,43413.794,95.946,499,0
179.657,t2_squeezenet,43496.804,94.944,500,0
179.753,t2_squeezenet,43504.995,96.181,500,0
179.812,t2_squeezenet,43541.852,59.052,499,0
179.857,t2_squeezenet,43508.589,44.491,499,0
179.951,t2_squeezenet,43503.350,94.715,499,0
179.996,t2_squeezenet,43447.888,44.513,500,0
180.088,t2_squeezenet,43497.051,92.097,500,0
180.186,t2_squeezenet,43438.070,98.021,500,0
180.279,t2_squeezenet,43456.976,92.680,500,0
180.378,t2_squeezenet,43430.536,99.719,499,0
180.469,t2_squeezenet,43494.543,90.114,500,0
180.565,t2_squeezenet,43416.646,95.925,500,0
180.654,t2_squeezenet,43482.450,89.468,500,0
180.751,t2_squeezenet,43403.042,96.824,500,0
180.794,t2_squeezenet,43345.798,42.732,500,0
180.853,t2_squeezenet,43361.596,59.516,500,0
180.948,t2_squeezenet,43289.069,95.118,500,0
180.992,t2_squeezenet,43316.455,43.390,500,0
181.081,t2_squeezenet,43333.134,89.176,500,0
181.176,t2_squeezenet,43292.152,95.159,499,0
181.268,t2_squeezenet,43320.288,91.929,499,0
181.362,t2_squeezenet,43410.006,94.073,500,0
181.455,t2_squeezenet,43407.526,93.005,499,0
181.498,t2_squeezenet,43249.624,42.298,498,0
181.589,t2_squeezenet,43241.006,90.999,500,0
181.686,t2_squeezenet,43305.485,96.881,500,0
181.776,t2_squeezenet,43328.525,90.570,500,0
181.841,t2_squeezenet,43363.150,64.296,500,0
181.903,t2_squeezenet,43355.145,62.208,500,0
181.957,t2_squeezenet,43403.573,53.592,500,0
182.002,t2_squeezenet,43348.582,45.685,499,0
182.044,t2_squeezenet,43353.141,41.584,498,0
182.088,t2_squeezenet,43201.971,44.360,497,0
182.136,t2_squeezenet,43188.195,47.609,498,0
182.179,t2_squeezenet,43225.838,43.294,497,0
182.225,t2_squeezenet,43177.571,45.981,498,0
182.270,t2_squeezenet,43122.473,44.868,498,0
182.316,t2_squeezenet,43132.620,45.446,500,0
182.365,t2_squeezenet,43093.513,48.867,499,0
182.408,t2_squeezenet,42920.073,42.880,499,0
182.451,t2_squeezenet,42893.984,43.411,498,0
182.497,t2_squeezenet,42849.556,46.234,497,0
182.543,t2_squeezenet,42735.846,45.860,497,0
182.586,t2_squeezenet,42759.149,42.076,496,0
182.632,t2_squeezenet,42684.070,46.425,495,0
182.674,t2_squeezenet,42689.976,42.175,494,0
182.720,t2_squeezenet,42637.321,46.157,493,0
182.767,t2_squeezenet,42603.648,46.972,492,0
182.811,t2_squeezenet,42559.115,43.154,491,0
182.855,t2_squeezenet,42407.001,44.285,490,0
182.905,t2_squeezenet,42356.904,49.860,489,0
182.949,t2_squeezenet,42201.567,44.621,488,0
182.992,t2_squeezenet,42014.358,42.943,487,0
183.037,t2_squeezenet,41965.400,44.390,487,0
183.082,t2_squeezenet,42004.739,44.644,486,0
183.128,t2_squeezenet,41647.749,46.755,486,0
183.170,t2_squeezenet,41621.843,41.282,485,0
183.212,t2_squeezenet,41564.391,42.514,484,0
183.260,t2_squeezenet,41571.789,47.749,483,0
183.308,t2_squeezenet,41559.703,47.481,483,0
183.351,t2_squeezenet,41594.491,43.056,482,0
183.397,t2_squeezenet,41554.246,45.791,481,0
183.443,t2_squeezenet,41571.590,46.001,483,0
183.489,t2_squeezenet,41604.064,46.361,483,0
183.534,t2_squeezenet,41485.823,44.724,482,0
183.576,t2_squeezenet,41519.984,41.990,483,0
183.620,t2_squeezenet,41560.162,44.155,483,0
183.668,t2_squeezenet,41517.931,48.317,484,0
183.713,t2_squeezenet,41550.384,44.440,483,0
183.755,t2_squeezenet,41507.529,42.585,482,0
183.803,t2_squeezenet,41535.632,47.510,482,0
183.850,t2_squeezenet,41569.762,46.918,483,0
183.894,t2_squeezenet,41540.974,44.097,483,0
183.939,t2_squeezenet,41491.485,45.272,482,0
183.983,t2_squeezenet,41533.484,43.388,481,0
184.028,t2_squeezenet,41465.479,45.025,481,0
184.077,t2_squeezenet,41428.845,48.830,480,0
184.119,t2_squeezenet,41311.730,42.159,480,0
184.160,t2_squeezenet,41325.386,41.033,479,0
184.208,t2_squeezenet,41333.237,47.685,478,0
184.254,t2_squeezenet,41305.096,45.772,477,0
184.297,t2_squeezenet,41332.984,43.470,476,0
184.343,t2_squeezenet,41281.237,46.250,476,0
184.388,t2_squeezenet,41240.245,44.641,476,0
184.437,t2_squeezenet,41178.034,49.073,476,0
184.482,t2_squeezenet,41133.691,44.309,477,0
184.524,t2_squeezenet,41075.975,42.233,477,0
184.570,t2_squeezenet,40900.814,46.293,477,0
184.616,t2_squeezenet,40936.960,46.178,477,0
184.659,t2_squeezenet,40911.411,42.781,477,0
184.704,t2_squeezenet,40895.986,44.147,476,0
184.749,t2_squeezenet,40899.392,45.851,477,0
184.796,t2_squeezenet,40842.261,46.424,477,0
184.843,t2_squeezenet,40862.928,47.493,477,0
184.887,t2_squeezenet,40785.794,42.994,476,0
184.930,t2_squeezenet,40657.690,43.826,476,0
184.980,t2_squeezenet,40634.111,49.729,477,0
185.023,t2_squeezenet,40595.097,42.293,477,0
