t_s,tenant,latency_ms,service_ms,qdepth,warmup
0.111,t0_mnv2,48.519,44.132,0,1
0.163,t0_mnv2,51.914,47.083,2,1
0.210,t0_mnv2,69.894,47.099,4,1
0.259,t0_mnv2,117.894,49.019,3,1
0.311,t0_mnv2,135.393,51.389,3,1
0.362,t0_mnv2,177.098,51.834,3,1
0.413,t0_mnv2,207.493,50.231,3,1
0.458,t0_mnv2,161.462,45.335,2,1
0.497,t0_mnv2,138.028,39.007,2,1
0.535,t0_mnv2,144.933,38.248,2,1
0.571,t0_mnv2,81.760,36.073,2,1
0.611,t0_mnv2,98.989,39.533,1,1
0.653,t0_mnv2,107.230,41.783,1,1
0.693,t0_mnv2,47.216,40.292,0,1
0.756,t0_mnv2,38.855,37.128,0,1
0.803,t0_mnv2,39.076,36.863,0,1
0.938,t0_mnv2,41.459,39.361,1,1
0.972,t0_mnv2,37.753,34.341,1,1
1.007,t0_mnv2,43.988,34.710,2,1
1.042,t0_mnv2,68.024,35.083,1,1
1.083,t0_mnv2,91.056,40.569,0,1
1.209,t0_mnv2,44.914,39.922,0,1
1.283,t0_mnv2,47.763,43.411,1,1
1.331,t0_mnv2,79.824,48.004,2,1
1.379,t0_mnv2,62.374,47.819,1,1
1.432,t0_mnv2,114.838,53.443,3,1
1.483,t0_mnv2,101.227,50.613,2,1
1.533,t0_mnv2,144.650,49.971,6,1
1.597,t0_mnv2,166.543,64.518,6,1
1.677,t0_mnv2,185.321,79.270,7,1
1.748,t0_mnv2,254.640,70.977,7,1
1.808,t0_mnv2,307.240,60.492,6,1
1.871,t0_mnv2,364.398,62.387,6,1
1.935,t0_mnv2,407.988,64.861,5,1
1.999,t0_mnv2,403.572,63.274,5,1
2.058,t0_mnv2,434.526,59.178,7,1
2.119,t0_mnv2,450.613,61.120,6,1
2.186,t0_mnv2,495.150,67.137,7,1
2.249,t0_mnv2,426.487,62.796,8,1
2.310,t0_mnv2,340.983,61.131,8,1
2.373,t0_mnv2,371.123,62.599,8,1
2.443,t0_mnv2,420.001,70.178,10,1
2.496,t0_mnv2,463.864,52.654,12,1
2.556,t0_mnv2,431.824,59.837,12,1
2.622,t0_mnv2,461.517,66.219,11,1
2.682,t0_mnv2,458.737,59.774,10,1
2.739,t0_mnv2,500.128,57.421,11,1
2.808,t0_mnv2,542.115,69.086,12,1
2.873,t0_mnv2,533.924,64.620,15,1
2.936,t0_mnv2,528.389,62.568,14,1
2.996,t0_mnv2,576.290,60.198,15,1
3.055,t0_mnv2,618.108,59.004,16,1
3.118,t0_mnv2,663.197,63.223,15,1
3.172,t0_mnv2,711.256,53.411,14,1
3.219,t0_mnv2,723.393,46.691,14,1
3.265,t0_mnv2,746.934,46.013,13,1
3.313,t0_mnv2,601.421,47.945,12,1
3.370,t0_mnv2,639.745,56.986,13,1
3.431,t0_mnv2,673.107,61.291,13,1
3.494,t0_mnv2,731.508,62.842,13,1
3.558,t0_mnv2,744.518,63.739,14,1
3.612,t0_mnv2,777.828,53.898,13,1
3.670,t0_mnv2,825.669,58.887,13,1
3.732,t0_mnv2,877.344,61.030,12,1
3.792,t0_mnv2,835.582,60.122,11,1
3.853,t0_mnv2,867.765,60.969,11,1
3.913,t0_mnv2,903.916,60.313,11,1
3.977,t0_mnv2,929.379,63.726,11,1
4.035,t0_mnv2,850.703,58.093,10,1
4.093,t0_mnv2,762.030,58.092,9,1
4.155,t0_mnv2,819.935,61.596,10,1
4.221,t0_mnv2,824.786,65.830,9,1
4.276,t0_mnv2,784.250,55.024,10,1
4.324,t0_mnv2,824.556,48.107,10,1
4.373,t0_mnv2,843.665,48.612,10,1
4.417,t0_mnv2,790.270,44.413,9,1
4.458,t0_mnv2,618.692,40.723,8,1
4.499,t0_mnv2,606.346,40.960,7,1
4.577,t0_mnv2,619.680,77.945,7,1
4.619,t0_mnv2,505.558,41.940,6,1
4.708,t0_mnv2,556.084,89.515,7,1
4.804,t0_mnv2,574.274,95.363,7,1
4.893,t0_mnv2,648.020,89.672,7,1
4.984,t0_mnv2,691.842,90.057,7,1
5.071,t0_mnv2,706.389,87.100,8,1
5.111,t0_mnv2,545.678,40.320,7,1
5.194,t0_mnv2,519.844,82.660,8,1
5.280,t0_mnv2,588.894,86.252,11,1
5.319,t0_mnv2,591.025,38.672,11,1
5.402,t0_mnv2,597.373,82.999,12,1
5.448,t0_mnv2,471.411,45.886,12,1
5.495,t0_mnv2,492.289,47.616,11,1
5.585,t0_mnv2,541.712,89.722,12,1
5.678,t0_mnv2,542.143,92.597,12,1
5.774,t0_mnv2,614.740,95.979,13,1
5.820,t0_mnv2,625.158,45.785,13,1
5.910,t0_mnv2,714.662,90.402,13,1
6.003,t0_mnv2,807.541,92.970,13,1
6.096,t0_mnv2,894.306,92.713,13,1
6.186,t0_mnv2,882.584,90.176,13,1
6.281,t0_mnv2,909.900,95.222,13,1
6.373,t0_mnv2,1000.577,91.543,14,1
6.431,t0_mnv2,1003.995,58.219,14,1
6.479,t0_mnv2,973.635,48.178,15,1
6.573,t0_mnv2,998.173,93.527,17,1
6.669,t0_mnv2,994.252,96.221,18,1
6.716,t0_mnv2,1002.993,47.285,19,1
6.805,t0_mnv2,1068.031,88.638,20,1
6.901,t0_mnv2,1086.322,96.238,20,1
6.989,t0_mnv2,1085.386,87.893,19,1
7.080,t0_mnv2,1156.012,91.001,19,1
7.177,t0_mnv2,1113.025,96.550,20,1
7.272,t0_mnv2,1114.399,95.322,22,1
7.318,t0_mnv2,1106.837,45.571,23,1
7.413,t0_mnv2,1085.869,95.038,23,1
7.471,t0_mnv2,1099.712,57.761,23,1
7.523,t0_mnv2,1115.419,51.725,24,1
7.613,t0_mnv2,1179.365,90.813,24,1
7.708,t0_mnv2,1249.027,94.647,24,1
7.801,t0_mnv2,1310.812,92.901,24,1
7.888,t0_mnv2,1391.877,87.262,25,1
7.983,t0_mnv2,1429.729,94.520,25,1
8.075,t0_mnv2,1491.817,91.917,26,1
8.173,t0_mnv2,1533.375,98.300,27,1
8.219,t0_mnv2,1531.632,45.336,26,1
8.309,t0_mnv2,1618.214,89.789,28,1
8.410,t0_mnv2,1689.397,101.810,29,1
8.469,t0_mnv2,1740.547,58.655,31,1
8.515,t0_mnv2,1653.057,45.810,34,1
8.601,t0_mnv2,1550.485,85.810,35,1
8.698,t0_mnv2,1586.517,96.823,37,1
8.786,t0_mnv2,1621.659,88.308,37,1
8.880,t0_mnv2,1681.196,94.314,38,1
8.972,t0_mnv2,1753.279,91.475,39,1
9.022,t0_mnv2,1796.479,50.349,40,1
9.112,t0_mnv2,1836.577,89.482,41,1
9.204,t0_mnv2,1888.555,92.156,43,1
9.302,t0_mnv2,1951.457,97.861,43,1
9.394,t0_mnv2,1955.244,92.503,43,1
9.452,t0_mnv2,1968.657,57.215,43,1
9.500,t0_mnv2,2009.910,48.078,44,1
9.592,t0_mnv2,2036.291,92.524,45,1
9.683,t0_mnv2,1996.285,91.071,44,1
9.774,t0_mnv2,1982.057,90.803,44,1
9.869,t0_mnv2,2028.596,94.859,44,1
9.920,t0_mnv2,2044.732,50.678,43,1
10.009,t0_mnv2,2041.567,89.537,43,1
10.097,t0_mnv2,2096.755,87.033,42,1
10.190,t0_mnv2,2128.129,93.456,44,1
10.289,t0_mnv2,2202.320,99.385,45,1
10.378,t0_mnv2,2205.294,88.236,45,1
10.434,t0_mnv2,2190.195,56.255,46,1
10.487,t0_mnv2,2221.170,53.194,46,1
10.582,t0_mnv2,2302.760,94.658,46,1
10.676,t0_mnv2,2288.798,94.463,48,1
10.767,t0_mnv2,2362.845,90.824,47,1
10.817,t0_mnv2,2397.941,49.816,48,1
10.909,t0_mnv2,2459.801,92.029,48,1
11.002,t0_mnv2,2541.861,92.859,50,1
11.092,t0_mnv2,2619.942,90.229,49,1
11.192,t0_mnv2,2709.827,99.152,48,1
11.282,t0_mnv2,2782.693,90.025,50,1
11.374,t0_mnv2,2871.386,92.737,51,1
11.434,t0_mnv2,2876.003,60.066,52,1
11.486,t0_mnv2,2890.481,51.102,52,1
11.571,t0_mnv2,2963.543,85.046,52,1
11.617,t0_mnv2,2982.413,46.586,56,1
11.713,t0_mnv2,3047.440,95.427,57,1
11.804,t0_mnv2,3060.161,91.489,57,1
11.899,t0_mnv2,3084.232,95.056,58,1
11.989,t0_mnv2,3164.093,89.764,58,1
12.087,t0_mnv2,3168.278,98.114,60,1
12.178,t0_mnv2,3246.144,90.169,59,1
12.266,t0_mnv2,3278.435,87.954,58,1
12.316,t0_mnv2,3308.611,50.533,57,1
12.418,t0_mnv2,3312.829,101.526,59,1
12.474,t0_mnv2,3363.897,55.920,60,1
12.520,t0_mnv2,3394.749,46.172,60,1
12.611,t0_mnv2,3439.702,90.937,63,1
12.708,t0_mnv2,3516.918,97.136,64,1
12.800,t0_mnv2,3570.486,91.791,63,1
12.895,t0_mnv2,3592.063,95.331,66,1
12.990,t0_mnv2,3593.843,94.460,66,1
13.080,t0_mnv2,3602.722,90.721,67,1
13.174,t0_mnv2,3679.692,93.511,68,1
13.271,t0_mnv2,3765.293,97.096,69,1
13.321,t0_mnv2,3791.082,50.007,69,1
13.415,t0_mnv2,3716.219,94.121,69,1
13.467,t0_mnv2,3664.095,51.194,69,1
13.516,t0_mnv2,3521.284,49.842,69,1
13.605,t0_mnv2,3473.610,88.081,70,1
13.700,t0_mnv2,3564.197,95.800,74,1
13.794,t0_mnv2,3634.078,93.759,77,1
13.887,t0_mnv2,3676.254,93.172,77,1
13.980,t0_mnv2,3691.746,92.461,78,1
14.073,t0_mnv2,3747.617,93.217,80,1
14.170,t0_mnv2,3782.516,96.528,79,1
14.219,t0_mnv2,3820.181,49.105,82,1
14.315,t0_mnv2,3870.011,96.476,87,1
14.405,t0_mnv2,3872.851,89.792,87,1
14.506,t0_mnv2,3871.528,100.496,89,1
14.598,t0_mnv2,3937.495,92.629,92,1
14.693,t0_mnv2,4022.256,94.939,92,1
14.788,t0_mnv2,4014.529,94.781,92,1
14.878,t0_mnv2,4098.438,89.861,93,1
14.975,t0_mnv2,4154.828,96.845,94,1
15.069,t0_mnv2,4136.052,93.955,98,1
15.116,t0_mnv2,4175.979,47.179,99,1
15.206,t0_mnv2,4207.085,89.986,98,1
15.304,t0_mnv2,4107.455,97.383,98,1
15.401,t0_mnv2,4180.401,97.528,100,1
15.457,t0_mnv2,4197.617,55.757,100,1
15.508,t0_mnv2,4193.197,51.312,100,1
15.599,t0_mnv2,4240.736,90.763,102,1
15.692,t0_mnv2,4273.124,93.151,102,1
15.784,t0_mnv2,4351.869,91.970,102,1
15.883,t0_mnv2,4434.009,98.380,101,1
15.978,t0_mnv2,4460.979,95.342,100,1
16.067,t0_mnv2,4485.358,89.314,100,1
16.117,t0_mnv2,4532.406,49.130,100,1
16.214,t0_mnv2,4612.278,97.591,100,1
16.310,t0_mnv2,4707.174,95.484,102,1
16.409,t0_mnv2,4804.077,98.844,102,1
16.459,t0_mnv2,4839.067,50.700,102,1
16.509,t0_mnv2,4874.853,49.241,102,1
