t_s,tenant,latency_ms,service_ms,qdepth,warmup
58.689,t0_mnv2,1226.070,51.714,25,0
58.736,t0_mnv2,1252.280,47.575,25,0
58.785,t0_mnv2,1283.147,49.074,25,0
58.836,t0_mnv2,1269.921,51.011,26,0
58.888,t0_mnv2,1308.005,51.908,28,0
58.939,t0_mnv2,1354.550,50.759,31,0
58.987,t0_mnv2,1336.826,48.208,31,0
59.038,t0_mnv2,1373.164,50.739,31,0
59.090,t0_mnv2,1403.212,51.837,30,0
59.135,t0_mnv2,1409.404,45.297,29,0
59.186,t0_mnv2,1404.637,50.664,30,0
59.237,t0_mnv2,1282.676,50.467,32,0
59.288,t0_mnv2,1261.907,51.447,33,0
59.336,t0_mnv2,1173.280,47.589,32,0
59.385,t0_mnv2,1204.326,49.781,34,0
59.438,t0_mnv2,1197.660,52.428,33,0
59.488,t0_mnv2,1161.653,50.185,32,0
59.534,t0_mnv2,1198.390,46.196,32,0
59.585,t0_mnv2,1235.734,51.039,31,0
59.636,t0_mnv2,1221.217,49.998,31,0
59.686,t0_mnv2,1215.436,50.816,31,0
59.734,t0_mnv2,1203.029,48.044,33,0
59.783,t0_mnv2,1241.757,48.919,32,0
59.836,t0_mnv2,1238.074,52.545,31,0
59.887,t0_mnv2,1287.475,51.035,33,0
59.935,t0_mnv2,1317.046,47.834,32,0
59.987,t0_mnv2,1256.759,51.600,32,0
60.038,t0_mnv2,1262.353,51.433,34,0
60.087,t0_mnv2,1283.028,48.532,33,0
60.136,t0_mnv2,1300.276,48.978,33,0
60.185,t0_mnv2,1327.155,49.302,32,0
60.238,t0_mnv2,1363.845,53.200,33,0
60.286,t0_mnv2,1404.360,47.318,35,0
60.334,t0_mnv2,1440.491,48.865,34,0
60.388,t0_mnv2,1491.476,53.128,37,0
60.438,t0_mnv2,1516.340,50.741,36,0
60.486,t0_mnv2,1557.854,47.595,35,0
60.536,t0_mnv2,1571.691,49.547,34,0
60.586,t0_mnv2,1591.503,50.173,34,0
60.638,t0_mnv2,1464.335,52.023,33,0
60.684,t0_mnv2,1499.173,46.251,32,0
60.734,t0_mnv2,1510.444,49.433,31,0
60.785,t0_mnv2,1555.562,51.164,32,0
60.835,t0_mnv2,1603.743,50.030,32,0
60.886,t0_mnv2,1627.704,51.457,31,0
60.935,t0_mnv2,1669.577,49.030,30,0
60.986,t0_mnv2,1641.286,50.333,29,0
61.037,t0_mnv2,1691.921,51.370,28,0
61.084,t0_mnv2,1713.200,46.863,30,0
61.134,t0_mnv2,1623.474,49.930,30,0
61.186,t0_mnv2,1568.869,52.014,31,0
61.234,t0_mnv2,1555.436,47.317,32,0
61.284,t0_mnv2,1575.746,49.988,31,0
61.335,t0_mnv2,1617.586,51.031,32,0
61.386,t0_mnv2,1662.648,51.738,32,0
61.435,t0_mnv2,1592.219,48.165,31,0
61.483,t0_mnv2,1633.104,48.359,31,0
61.534,t0_mnv2,1680.044,50.786,32,0
61.586,t0_mnv2,1649.906,52.148,33,0
61.632,t0_mnv2,1645.374,45.898,33,0
61.683,t0_mnv2,1687.366,50.600,34,0
61.733,t0_mnv2,1702.053,50.312,36,0
61.785,t0_mnv2,1691.539,52.204,35,0
61.833,t0_mnv2,1614.346,48.003,35,0
61.881,t0_mnv2,1649.524,47.801,35,0
61.933,t0_mnv2,1682.501,51.911,35,0
61.983,t0_mnv2,1712.356,50.132,36,0
62.031,t0_mnv2,1757.072,47.364,39,0
62.082,t0_mnv2,1744.561,50.879,41,0
62.132,t0_mnv2,1790.802,50.642,43,0
62.183,t0_mnv2,1822.033,51.092,43,0
62.232,t0_mnv2,1864.579,48.408,42,0
62.282,t0_mnv2,1737.985,49.644,42,0
62.336,t0_mnv2,1587.584,54.180,44,0
62.384,t0_mnv2,1599.401,47.823,44,0
62.432,t0_mnv2,1624.585,48.828,43,0
62.482,t0_mnv2,1443.974,49.912,42,0
62.534,t0_mnv2,1485.404,51.085,41,0
62.583,t0_mnv2,1525.988,49.632,42,0
62.632,t0_mnv2,1519.960,48.973,42,0
62.682,t0_mnv2,1523.478,49.531,41,0
62.736,t0_mnv2,1575.513,54.215,42,0
62.784,t0_mnv2,1575.277,47.831,42,0
62.833,t0_mnv2,1602.094,49.309,41,0
62.884,t0_mnv2,1559.643,50.938,41,0
62.934,t0_mnv2,1600.603,49.783,44,0
62.983,t0_mnv2,1626.430,48.975,44,0
63.032,t0_mnv2,1587.046,48.671,50,0
63.083,t0_mnv2,1589.287,50.710,49,0
63.135,t0_mnv2,1617.107,52.581,52,0
63.182,t0_mnv2,1639.488,46.524,53,0
63.232,t0_mnv2,1669.824,50.222,52,0
63.285,t0_mnv2,1678.373,52.954,52,0
63.334,t0_mnv2,1695.173,48.593,51,0
63.383,t0_mnv2,1742.009,49.296,51,0
63.432,t0_mnv2,1745.607,49.073,51,0
63.483,t0_mnv2,1781.677,51.173,53,0
63.532,t0_mnv2,1822.376,49.189,52,0
63.580,t0_mnv2,1789.573,47.214,53,0
63.631,t0_mnv2,1782.738,51.481,53,0
63.683,t0_mnv2,1761.669,52.066,55,0
63.733,t0_mnv2,1784.311,49.556,55,0
63.782,t0_mnv2,1831.729,49.063,56,0
63.832,t0_mnv2,1832.545,49.647,56,0
63.885,t0_mnv2,1873.404,52.782,57,0
63.932,t0_mnv2,1908.493,47.614,62,0
63.981,t0_mnv2,1956.604,48.645,65,0
64.033,t0_mnv2,1980.340,51.628,64,0
64.083,t0_mnv2,2007.299,50.530,65,0
64.131,t0_mnv2,2049.583,47.425,64,0
64.180,t0_mnv2,2097.465,48.923,63,0
64.231,t0_mnv2,2112.868,51.529,62,0
64.284,t0_mnv2,2153.700,52.628,63,0
64.330,t0_mnv2,2171.596,46.080,62,0
64.380,t0_mnv2,2124.269,50.135,64,0
64.431,t0_mnv2,2132.636,51.117,64,0
64.481,t0_mnv2,2177.677,49.570,65,0
64.529,t0_mnv2,2212.617,48.384,66,0
64.580,t0_mnv2,2200.240,50.155,66,0
64.630,t0_mnv2,2060.417,50.702,65,0
64.684,t0_mnv2,2102.727,53.338,65,0
64.731,t0_mnv2,2102.581,47.150,66,0
64.781,t0_mnv2,2094.443,50.194,65,0
64.832,t0_mnv2,2097.879,51.199,66,0
64.880,t0_mnv2,2124.256,47.874,65,0
64.930,t0_mnv2,2093.857,49.358,64,0
64.979,t0_mnv2,2074.795,49.009,63,0
65.031,t0_mnv2,2122.576,52.467,63,0
65.080,t0_mnv2,2157.306,48.481,63,0
65.128,t0_mnv2,2204.823,47.978,62,0
65.182,t0_mnv2,2227.838,53.923,64,0
65.233,t0_mnv2,2248.111,50.909,64,0
65.279,t0_mnv2,2288.949,46.488,63,0
65.330,t0_mnv2,2329.507,51.162,65,0
65.380,t0_mnv2,2378.706,49.558,64,0
65.432,t0_mnv2,2418.756,51.829,64,0
65.479,t0_mnv2,2464.202,47.530,64,0
65.528,t0_mnv2,2508.601,48.232,64,0
65.581,t0_mnv2,2495.559,52.902,64,0
65.631,t0_mnv2,2529.001,50.781,63,0
65.680,t0_mnv2,2554.824,48.557,62,0
65.730,t0_mnv2,2598.424,50.037,62,0
65.780,t0_mnv2,2630.697,49.894,62,0
65.831,t0_mnv2,2662.401,50.512,61,0
65.879,t0_mnv2,2643.326,48.145,61,0
65.928,t0_mnv2,2578.652,48.782,61,0
65.981,t0_mnv2,2582.557,53.108,60,0
66.029,t0_mnv2,2579.569,48.445,60,0
66.078,t0_mnv2,2617.491,48.581,60,0
66.129,t0_mnv2,2662.670,50.937,59,0
66.180,t0_mnv2,2643.594,50.797,58,0
66.229,t0_mnv2,2671.639,49.750,58,0
66.277,t0_mnv2,2659.683,47.548,58,0
66.326,t0_mnv2,2663.866,49.050,57,0
66.380,t0_mnv2,2711.006,53.854,57,0
66.428,t0_mnv2,2756.830,47.450,58,0
66.477,t0_mnv2,2790.696,49.279,57,0
66.528,t0_mnv2,2793.585,50.957,59,0
66.579,t0_mnv2,2833.772,51.437,58,0
66.629,t0_mnv2,2809.821,49.733,59,0
66.677,t0_mnv2,2841.009,47.700,61,0
66.728,t0_mnv2,2874.969,51.508,60,0
66.779,t0_mnv2,2888.717,50.625,59,0
66.825,t0_mnv2,2919.514,45.694,58,0
66.876,t0_mnv2,2966.151,50.732,60,0
66.926,t0_mnv2,3013.479,50.792,60,0
66.976,t0_mnv2,3062.206,49.905,59,0
67.026,t0_mnv2,3097.479,49.831,58,0
67.076,t0_mnv2,3126.584,49.474,58,0
67.129,t0_mnv2,3177.285,53.450,58,0
67.179,t0_mnv2,3206.010,50.002,58,0
67.226,t0_mnv2,3249.522,46.302,58,0
67.277,t0_mnv2,3213.772,51.103,58,0
67.327,t0_mnv2,3244.119,49.917,57,0
67.376,t0_mnv2,3104.301,49.294,57,0
67.425,t0_mnv2,3149.716,48.679,56,0
67.474,t0_mnv2,3142.265,48.878,55,0
67.529,t0_mnv2,3177.961,55.315,54,0
67.579,t0_mnv2,3209.036,49.417,53,0
67.626,t0_mnv2,3196.584,46.944,52,0
67.679,t0_mnv2,3221.498,53.043,52,0
67.729,t0_mnv2,3265.338,50.723,51,0
67.777,t0_mnv2,3295.525,47.789,52,0
67.826,t0_mnv2,3314.045,48.717,51,0
67.876,t0_mnv2,3319.494,49.651,51,0
67.929,t0_mnv2,3281.718,52.878,52,0
67.976,t0_mnv2,3278.123,47.267,52,0
68.027,t0_mnv2,3309.225,51.075,53,0
68.078,t0_mnv2,3270.146,50.673,52,0
68.128,t0_mnv2,3312.582,49.873,51,0
68.176,t0_mnv2,3174.207,47.911,51,0
68.225,t0_mnv2,3190.833,49.692,52,0
68.275,t0_mnv2,3138.172,50.186,53,0
68.328,t0_mnv2,3179.838,52.272,52,0
68.374,t0_mnv2,3193.794,46.635,51,0
68.425,t0_mnv2,3230.433,50.734,51,0
68.477,t0_mnv2,3181.215,51.931,50,0
68.526,t0_mnv2,3227.687,48.893,49,0
68.576,t0_mnv2,3256.953,49.822,49,0
68.625,t0_mnv2,3226.852,49.182,48,0
68.678,t0_mnv2,3208.202,52.354,48,0
68.726,t0_mnv2,3210.145,48.054,48,0
68.773,t0_mnv2,3220.186,47.268,47,0
68.824,t0_mnv2,3097.820,51.149,48,0
68.876,t0_mnv2,3145.666,52.255,48,0
68.924,t0_mnv2,3067.631,47.755,49,0
68.977,t0_mnv2,3051.308,52.179,50,0
69.026,t0_mnv2,3001.101,49.311,49,0
69.078,t0_mnv2,3011.274,52.274,49,0
69.125,t0_mnv2,2901.252,46.891,50,0
69.172,t0_mnv2,2906.390,47.222,49,0
69.225,t0_mnv2,2880.217,52.943,50,0
69.276,t0_mnv2,2888.176,50.391,49,0
69.322,t0_mnv2,2914.416,45.871,49,0
69.374,t0_mnv2,2864.108,52.427,50,0
69.426,t0_mnv2,2912.961,51.801,49,0
69.476,t0_mnv2,2950.332,49.580,50,0
69.524,t0_mnv2,2934.129,48.106,49,0
69.574,t0_mnv2,2976.267,49.749,51,0
69.626,t0_mnv2,2994.877,52.752,50,0
69.675,t0_mnv2,3028.601,48.538,50,0
69.723,t0_mnv2,3074.705,48.139,50,0
69.774,t0_mnv2,2937.373,50.689,50,0
69.825,t0_mnv2,2967.519,51.100,51,0
69.875,t0_mnv2,3005.957,49.452,50,0
69.925,t0_mnv2,3008.821,50.093,50,0
69.974,t0_mnv2,2920.757,49.158,49,0
70.028,t0_mnv2,2907.746,53.862,49,0
70.075,t0_mnv2,2933.569,47.356,50,0
70.124,t0_mnv2,2931.020,48.920,49,0
70.175,t0_mnv2,2911.207,50.647,48,0
70.225,t0_mnv2,2865.956,50.366,47,0
70.274,t0_mnv2,2622.281,48.520,46,0
70.323,t0_mnv2,2581.842,48.687,45,0
70.373,t0_mnv2,2610.466,50.581,45,0
70.428,t0_mnv2,2584.273,55.036,44,0
70.474,t0_mnv2,2582.717,45.470,45,0
70.525,t0_mnv2,2612.154,50.865,45,0
70.576,t0_mnv2,2603.127,50.851,45,0
70.625,t0_mnv2,2607.924,49.427,45,0
70.674,t0_mnv2,2647.550,49.333,45,0
70.722,t0_mnv2,2588.680,48.002,44,0
70.774,t0_mnv2,2565.449,51.081,44,0
70.825,t0_mnv2,2607.908,51.860,45,0
70.873,t0_mnv2,2609.166,47.366,44,0
70.924,t0_mnv2,2651.097,51.278,43,0
70.977,t0_mnv2,2579.818,52.566,43,0
71.025,t0_mnv2,2483.302,48.163,42,0
71.074,t0_mnv2,2433.443,48.944,41,0
71.123,t0_mnv2,2441.770,49.337,41,0
71.176,t0_mnv2,2399.634,52.257,41,0
71.224,t0_mnv2,2400.712,48.280,41,0
71.272,t0_mnv2,2398.448,47.681,40,0
71.325,t0_mnv2,2447.604,53.819,40,0
71.376,t0_mnv2,2494.448,50.957,40,0
71.424,t0_mnv2,2473.474,47.216,39,0
71.473,t0_mnv2,2503.907,49.662,38,0
71.523,t0_mnv2,2480.779,49.212,37,0
71.576,t0_mnv2,2495.707,52.959,37,0
71.623,t0_mnv2,2499.965,47.472,36,0
71.671,t0_mnv2,2467.424,48.001,37,0
71.724,t0_mnv2,2514.466,53.202,39,0
71.775,t0_mnv2,2484.900,50.920,41,0
71.825,t0_mnv2,2481.736,49.186,41,0
71.874,t0_mnv2,2504.854,49.328,41,0
71.924,t0_mnv2,2483.808,50.156,40,0
71.976,t0_mnv2,2509.431,51.995,39,0
72.023,t0_mnv2,2488.537,46.912,41,0
72.072,t0_mnv2,2500.675,49.061,43,0
72.125,t0_mnv2,2553.046,52.904,42,0
72.174,t0_mnv2,2511.790,48.923,42,0
72.222,t0_mnv2,2543.278,48.130,41,0
72.276,t0_mnv2,2547.381,53.370,42,0
72.328,t0_mnv2,2538.402,51.679,43,0
72.378,t0_mnv2,2574.915,50.478,42,0
72.426,t0_mnv2,2543.580,47.695,41,0
72.477,t0_mnv2,2502.383,50.926,41,0
72.529,t0_mnv2,2493.446,51.825,42,0
72.575,t0_mnv2,2536.741,46.597,42,0
72.625,t0_mnv2,2283.502,49.616,41,0
72.675,t0_mnv2,2246.982,50.442,40,0
72.727,t0_mnv2,2287.442,51.376,40,0
72.777,t0_mnv2,2302.691,49.868,41,0
72.824,t0_mnv2,2263.427,47.754,41,0
72.876,t0_mnv2,2261.134,51.910,41,0
72.927,t0_mnv2,2257.821,50.111,40,0
72.973,t0_mnv2,2204.501,46.443,42,0
73.024,t0_mnv2,2224.554,51.200,41,0
73.074,t0_mnv2,2266.573,49.875,41,0
73.124,t0_mnv2,2188.094,49.896,40,0
73.174,t0_mnv2,2053.028,49.436,43,0
73.225,t0_mnv2,2086.992,50.964,43,0
73.276,t0_mnv2,2070.161,51.357,44,0
73.326,t0_mnv2,2050.318,49.655,44,0
73.373,t0_mnv2,2034.634,47.130,46,0
73.424,t0_mnv2,1866.388,50.622,47,0
73.474,t0_mnv2,1819.204,50.831,47,0
73.523,t0_mnv2,1866.127,48.120,46,0
73.571,t0_mnv2,1894.220,48.760,45,0
73.621,t0_mnv2,1934.655,49.870,45,0
73.676,t0_mnv2,1973.117,54.881,45,0
73.723,t0_mnv2,1992.496,46.836,44,0
73.771,t0_mnv2,2038.847,48.359,45,0
73.824,t0_mnv2,2078.223,52.692,45,0
73.874,t0_mnv2,2094.127,50.187,44,0
73.923,t0_mnv2,2057.764,48.185,43,0
73.973,t0_mnv2,1987.731,49.933,43,0
74.023,t0_mnv2,2026.907,50.216,45,0
74.076,t0_mnv2,2061.550,53.221,44,0
74.123,t0_mnv2,2084.082,46.878,44,0
74.175,t0_mnv2,2134.836,51.500,43,0
74.225,t0_mnv2,2162.727,50.231,42,0
74.275,t0_mnv2,2140.478,49.813,43,0
74.323,t0_mnv2,2076.493,48.619,42,0
74.373,t0_mnv2,2106.787,49.542,41,0
74.423,t0_mnv2,2133.407,50.483,40,0
74.476,t0_mnv2,2148.976,52.799,42,0
74.523,t0_mnv2,2055.267,46.726,42,0
74.573,t0_mnv2,2076.223,50.410,42,0
74.626,t0_mnv2,2107.435,52.339,43,0
74.675,t0_mnv2,2136.369,48.751,43,0
74.724,t0_mnv2,2040.556,49.562,43,0
74.773,t0_mnv2,2008.555,48.774,43,0
74.826,t0_mnv2,2058.506,52.618,42,0
74.874,t0_mnv2,2078.173,47.819,42,0
74.921,t0_mnv2,2085.025,47.119,41,0
74.973,t0_mnv2,2036.621,51.854,42,0
75.025,t0_mnv2,2083.873,52.079,42,0
75.071,t0_mnv2,2106.310,46.273,41,0
75.124,t0_mnv2,2074.750,52.969,41,0
75.174,t0_mnv2,2035.635,49.850,40,0
75.225,t0_mnv2,2085.585,51.392,39,0
75.273,t0_mnv2,2123.883,47.182,40,0
75.320,t0_mnv2,2147.818,47.514,40,0
75.372,t0_mnv2,2189.499,52.036,39,0
75.422,t0_mnv2,2185.708,49.738,38,0
75.468,t0_mnv2,2217.185,46.301,37,0
75.520,t0_mnv2,2209.519,51.893,37,0
75.571,t0_mnv2,2218.962,50.483,36,0
75.624,t0_mnv2,2261.348,52.815,36,0
75.672,t0_mnv2,2303.570,48.238,39,0
75.721,t0_mnv2,2333.919,48.935,39,0
75.775,t0_mnv2,2361.636,53.696,39,0
75.823,t0_mnv2,2369.172,48.031,39,0
75.871,t0_mnv2,2288.507,47.934,39,0
75.920,t0_mnv2,2286.562,49.678,38,0
75.972,t0_mnv2,2231.696,51.409,39,0
76.021,t0_mnv2,2262.023,49.075,38,0
76.070,t0_mnv2,2256.847,49.161,38,0
76.121,t0_mnv2,2172.161,50.464,37,0
76.177,t0_mnv2,2188.549,55.788,36,0
76.224,t0_mnv2,2211.235,46.951,38,0
76.273,t0_mnv2,2252.804,49.307,38,0
76.323,t0_mnv2,2246.593,50.036,38,0
76.374,t0_mnv2,2111.481,50.800,38,0
76.423,t0_mnv2,2148.077,48.684,38,0
76.470,t0_mnv2,2044.184,47.698,38,0
76.522,t0_mnv2,2094.039,51.534,39,0
76.574,t0_mnv2,2118.843,52.381,38,0
76.621,t0_mnv2,2126.585,46.510,37,0
76.671,t0_mnv2,2129.693,49.860,37,0
76.722,t0_mnv2,2135.017,51.496,36,0
76.771,t0_mnv2,2174.503,48.684,35,0
76.821,t0_mnv2,2155.546,49.490,34,0
76.869,t0_mnv2,2163.281,48.210,33,0
76.920,t0_mnv2,2160.831,51.482,32,0
76.970,t0_mnv2,2129.445,50.111,31,0
77.018,t0_mnv2,2071.265,47.520,30,0
77.070,t0_mnv2,2115.704,52.091,31,0
77.122,t0_mnv2,2098.972,51.840,31,0
77.170,t0_mnv2,2057.769,47.547,31,0
77.221,t0_mnv2,1988.498,51.028,31,0
77.270,t0_mnv2,2010.535,49.193,33,0
77.323,t0_mnv2,2020.529,52.668,34,0
77.371,t0_mnv2,1866.467,48.389,34,0
77.419,t0_mnv2,1814.123,47.767,34,0
77.470,t0_mnv2,1834.134,51.240,35,0
77.523,t0_mnv2,1884.137,52.373,34,0
77.570,t0_mnv2,1930.810,47.373,35,0
77.621,t0_mnv2,1971.545,51.323,35,0
77.672,t0_mnv2,1986.845,50.660,39,0
77.724,t0_mnv2,1952.798,52.048,40,0
77.771,t0_mnv2,1970.181,46.444,39,0
77.819,t0_mnv2,1958.222,48.424,41,0
77.872,t0_mnv2,1942.748,52.727,41,0
77.922,t0_mnv2,1988.789,50.077,41,0
77.969,t0_mnv2,1907.624,46.736,41,0
78.022,t0_mnv2,1814.793,53.385,42,0
78.073,t0_mnv2,1865.607,51.151,42,0
78.133,t0_mnv2,1917.907,59.484,42,0
78.181,t0_mnv2,1909.988,48.543,42,0
78.232,t0_mnv2,1953.959,50.405,42,0
78.284,t0_mnv2,1940.178,51.620,42,0
78.335,t0_mnv2,1940.077,51.058,42,0
78.385,t0_mnv2,1938.933,50.384,41,0
78.436,t0_mnv2,1929.824,50.976,40,0
78.500,t0_mnv2,1979.030,63.573,40,0
78.558,t0_mnv2,1913.176,58.488,42,0
78.616,t0_mnv2,1584.931,57.783,42,0
78.669,t0_mnv2,1610.909,52.733,41,0
78.720,t0_mnv2,1620.482,51.063,41,0
78.771,t0_mnv2,1636.439,50.565,40,0
78.818,t0_mnv2,1632.019,47.609,39,0
78.867,t0_mnv2,1642.794,48.764,38,0
78.921,t0_mnv2,1689.579,53.783,40,0
78.968,t0_mnv2,1735.274,47.515,39,0
79.016,t0_mnv2,1727.215,47.720,41,0
79.068,t0_mnv2,1760.371,52.164,42,0
79.119,t0_mnv2,1757.657,50.866,41,0
79.168,t0_mnv2,1778.001,48.685,40,0
79.219,t0_mnv2,1771.050,51.208,40,0
79.268,t0_mnv2,1815.856,48.863,40,0
79.321,t0_mnv2,1786.092,53.134,39,0
79.368,t0_mnv2,1824.680,46.837,39,0
79.417,t0_mnv2,1818.075,48.876,42,0
79.468,t0_mnv2,1846.482,50.982,42,0
79.518,t0_mnv2,1890.131,50.191,44,0
79.566,t0_mnv2,1923.991,48.174,45,0
79.617,t0_mnv2,1966.752,50.001,46,0
79.667,t0_mnv2,2011.975,50.258,48,0
79.720,t0_mnv2,2034.266,53.008,47,0
79.766,t0_mnv2,2067.750,46.074,46,0
79.816,t0_mnv2,2024.623,50.166,45,0
79.867,t0_mnv2,2070.407,51.222,45,0
79.916,t0_mnv2,2114.158,48.425,46,0
79.966,t0_mnv2,2114.044,49.789,46,0
80.015,t0_mnv2,2141.335,49.109,47,0
80.067,t0_mnv2,2121.194,51.640,47,0
80.117,t0_mnv2,2147.562,50.425,46,0
80.166,t0_mnv2,2173.344,48.573,46,0
80.216,t0_mnv2,2171.627,50.435,47,0
80.269,t0_mnv2,2163.913,52.781,48,0
80.316,t0_mnv2,2173.578,47.004,47,0
80.366,t0_mnv2,2151.785,50.093,48,0
80.416,t0_mnv2,2159.747,49.872,49,0
80.468,t0_mnv2,2168.998,51.454,48,0
80.516,t0_mnv2,2058.907,47.917,47,0
80.563,t0_mnv2,2056.432,47.795,47,0
80.617,t0_mnv2,2067.981,53.707,46,0
80.668,t0_mnv2,2117.763,51.314,45,0
80.715,t0_mnv2,2099.188,46.675,45,0
80.765,t0_mnv2,2078.139,49.372,45,0
80.815,t0_mnv2,1944.693,50.198,46,0
80.866,t0_mnv2,1985.353,51.152,46,0
80.914,t0_mnv2,2020.871,47.668,46,0
80.963,t0_mnv2,1982.751,49.056,46,0
81.016,t0_mnv2,2028.521,52.688,45,0
81.065,t0_mnv2,2073.623,49.639,46,0
81.116,t0_mnv2,2093.333,50.411,45,0
81.165,t0_mnv2,2139.286,49.263,45,0
81.215,t0_mnv2,2012.083,50.214,45,0
81.266,t0_mnv2,2034.077,51.033,47,0
81.313,t0_mnv2,1976.034,46.206,46,0
81.362,t0_mnv2,1984.883,49.070,45,0
81.416,t0_mnv2,2038.296,53.966,45,0
81.463,t0_mnv2,2075.224,47.230,47,0
81.512,t0_mnv2,2096.421,49.123,48,0
81.565,t0_mnv2,2139.511,52.558,50,0
81.616,t0_mnv2,2131.317,50.723,50,0
81.666,t0_mnv2,2179.224,50.173,51,0
81.714,t0_mnv2,2223.075,48.473,51,0
81.765,t0_mnv2,2242.745,50.623,50,0
81.817,t0_mnv2,2266.488,52.278,51,0
81.863,t0_mnv2,2255.407,45.840,50,0
81.913,t0_mnv2,2300.630,49.432,49,0
81.965,t0_mnv2,2313.596,52.028,48,0
82.015,t0_mnv2,2361.623,50.782,47,0
82.065,t0_mnv2,2399.895,49.908,49,0
82.114,t0_mnv2,2278.154,48.205,49,0
82.166,t0_mnv2,2269.201,52.180,48,0
82.216,t0_mnv2,2314.162,50.214,49,0
82.263,t0_mnv2,2305.309,46.523,51,0
82.314,t0_mnv2,2331.493,51.246,53,0
82.365,t0_mnv2,2376.340,50.586,53,0
82.414,t0_mnv2,2354.608,49.518,55,0
82.463,t0_mnv2,2308.441,48.657,55,0
82.513,t0_mnv2,2336.400,49.741,56,0
82.568,t0_mnv2,2369.188,55.003,55,0
82.615,t0_mnv2,2349.811,47.043,56,0
82.662,t0_mnv2,2396.518,47.358,56,0
82.714,t0_mnv2,2398.040,52.122,55,0
82.765,t0_mnv2,2422.010,50.897,56,0
82.813,t0_mnv2,2446.398,48.212,56,0
82.862,t0_mnv2,2449.612,48.831,57,0
82.912,t0_mnv2,2367.721,49.458,58,0
82.966,t0_mnv2,2289.583,54.349,58,0
83.014,t0_mnv2,2279.115,47.785,59,0
83.063,t0_mnv2,2258.296,49.041,59,0
83.115,t0_mnv2,2308.229,51.769,58,0
83.166,t0_mnv2,2310.169,50.557,59,0
83.213,t0_mnv2,2305.956,47.191,58,0
83.262,t0_mnv2,2300.358,49.187,60,0
83.312,t0_mnv2,2281.135,50.004,60,0
83.365,t0_mnv2,2309.578,52.676,60,0
83.411,t0_mnv2,2290.771,46.646,60,0
83.460,t0_mnv2,2256.484,49.095,61,0
83.513,t0_mnv2,2282.937,52.089,61,0
83.562,t0_mnv2,2309.194,49.378,60,0
83.612,t0_mnv2,2347.729,49.584,59,0
83.661,t0_mnv2,2276.910,49.717,59,0
83.714,t0_mnv2,2296.418,52.055,60,0
83.764,t0_mnv2,2326.088,50.303,61,0
83.811,t0_mnv2,2366.715,47.041,61,0
83.861,t0_mnv2,2377.055,50.283,60,0
83.914,t0_mnv2,2420.215,53.178,59,0
83.962,t0_mnv2,2438.669,47.954,60,0
84.013,t0_mnv2,2467.359,50.816,60,0
84.063,t0_mnv2,2516.467,49.958,62,0
84.115,t0_mnv2,2536.660,51.890,61,0
84.163,t0_mnv2,2539.888,47.231,61,0
84.210,t0_mnv2,2574.317,47.629,61,0
84.263,t0_mnv2,2596.645,52.387,60,0
84.314,t0_mnv2,2507.902,50.895,61,0
84.360,t0_mnv2,2550.359,46.069,62,0
84.411,t0_mnv2,2391.199,51.463,62,0
84.462,t0_mnv2,2431.873,50.955,63,0
84.514,t0_mnv2,2451.821,52.173,63,0
84.562,t0_mnv2,2481.522,47.739,65,0
84.611,t0_mnv2,2414.832,48.798,64,0
84.663,t0_mnv2,2450.707,52.437,63,0
84.712,t0_mnv2,2493.979,48.865,62,0
84.760,t0_mnv2,2507.790,47.817,61,0
84.810,t0_mnv2,2551.785,50.141,60,0
84.860,t0_mnv2,2573.849,50.059,59,0
84.912,t0_mnv2,2605.797,51.715,60,0
84.961,t0_mnv2,2649.932,48.807,59,0
85.009,t0_mnv2,2662.763,48.220,60,0
85.063,t0_mnv2,2696.125,53.948,60,0
85.111,t0_mnv2,2731.469,47.535,59,0
85.160,t0_mnv2,2765.736,48.631,59,0
85.210,t0_mnv2,2792.117,50.714,60,0
85.261,t0_mnv2,2783.538,50.878,60,0
85.311,t0_mnv2,2816.000,49.334,61,0
85.359,t0_mnv2,2786.633,48.222,60,0
85.410,t0_mnv2,2807.220,51.217,59,0
85.463,t0_mnv2,2834.182,52.891,59,0
85.509,t0_mnv2,2769.172,45.553,58,0
85.558,t0_mnv2,2794.220,49.117,58,0
85.609,t0_mnv2,2816.648,51.538,57,0
85.659,t0_mnv2,2839.897,49.341,56,0
85.708,t0_mnv2,2869.613,49.015,55,0
85.756,t0_mnv2,2877.356,48.461,54,0
85.807,t0_mnv2,2919.451,51.123,54,0
85.858,t0_mnv2,2895.685,50.804,53,0
85.907,t0_mnv2,2916.053,48.257,52,0
85.957,t0_mnv2,2966.262,50.874,52,0
86.009,t0_mnv2,2993.849,51.108,53,0
86.058,t0_mnv2,2933.901,49.843,53,0
86.107,t0_mnv2,2963.535,48.716,53,0
86.156,t0_mnv2,2934.408,48.710,54,0
86.208,t0_mnv2,2970.423,52.016,55,0
86.257,t0_mnv2,3011.401,49.100,54,0
86.304,t0_mnv2,3020.266,46.890,53,0
86.356,t0_mnv2,3032.640,52.361,54,0
86.409,t0_mnv2,3033.037,52.254,53,0
86.457,t0_mnv2,3026.526,48.211,54,0
86.506,t0_mnv2,3073.628,48.856,56,0
86.556,t0_mnv2,3058.213,49.792,56,0
